Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2005-12-30,,,,1132.83,-3.78,-0.33,-,-,-,-,-,-0.0033256789927943453,
2006-01-02,,,,1145.36,12.53,1.11,-,-,-,-,-,0.011060794647034466,
2006-01-03,,,,1166.29,20.93,1.83,-,-,-,-,-,0.018273730530139032,
2006-01-04,,,,1171.06,4.77,0.41,-,-,-,-,-,0.004089891879378138,
2006-01-05,,,,1166.38,-4.68,-0.40,-,-,-,-,-,-0.003996379348624179,
2006-01-06,,,,1170.94,4.56,0.39,-,-,-,-,-,0.003909532056448173,
2006-01-09,,,,1169.3,-1.64,-0.14,-,-,-,-,-,-0.0014005841460708046,
2006-01-10,,,,1150.94,-18.36,-1.57,-,-,-,-,-,-0.015701701872915308,
2006-01-12,,,,1138.81,-12.13,-1.05,-,-,-,-,-,-0.010539211427181394,
2006-01-13,,,,1142.66,3.85,0.34,-,-,-,-,-,0.0033807219817179046,
2006-01-16,,,,1135.79,-6.87,-0.60,-,-,-,-,-,-0.00601228711952817,
2006-01-17,,,,1171.16,35.37,3.11,-,-,-,-,-,0.03114132013840587,
2006-01-18,,,,1144.22,-26.94,-2.30,-,-,-,-,-,-0.02300283479627041,
2006-01-19,,,,1156.84,12.62,1.10,-,-,-,-,-,0.011029347503102471,
2006-01-20,,,,1167.37,10.53,0.91,-,-,-,-,-,0.009102382351924287,
2006-01-23,,,,1163.2,-4.17,-0.36,-,-,-,-,-,-0.0035721322288562174,
2006-01-24,,,,1153.3,-9.9,-0.85,-,-,-,-,-,-0.008511004126547483,
2006-01-25,,,,1155.35,2.05,0.18,-,-,-,-,-,0.0017775080204629479,
2006-01-27,,,,1164.08,8.73,0.76,-,-,-,-,-,0.007556151815467205,
2006-01-30,,,,1162.04,-2.04,-0.18,-,-,-,-,-,-0.0017524568758160441,
2006-01-31,,,,1162.93,0.89,0.08,-,-,-,-,-,0.0007658944614643559,
2006-02-01,,,,1149.8,-13.13,-1.13,-,-,-,-,-,-0.011290447404400994,
2006-02-02,,,,1145.68,-4.12,-0.36,-,-,-,-,-,-0.003583231866411407,
2006-02-03,,,,1132.01,-13.67,-1.19,-,-,-,-,-,-0.011931778507087598,
2006-02-06,,,,1157.41,25.4,2.24,-,-,-,-,-,0.022437964328937188,
2006-02-07,,,,1153.67,-3.74,-0.32,-,-,-,-,-,-0.003231352761769779,
2006-02-08,,,,1152.0,-1.67,-0.14,-,-,-,-,-,-0.0014475543266272428,
2006-02-10,,,,1157.28,5.28,0.46,-,-,-,-,-,0.004583333333333384,
2006-02-13,,,,1158.44,1.16,0.10,-,-,-,-,-,0.0010023503387253108,
2006-02-14,,,,1154.91,-3.53,-0.30,-,-,-,-,-,-0.0030472014087911115,
2006-02-15,,,,1142.94,-11.97,-1.04,-,-,-,-,-,-0.01036444398264802,
2006-02-16,,,,1145.8,2.86,0.25,-,-,-,-,-,0.0025023185819026406,
2006-02-17,,,,1131.09,-14.71,-1.28,-,-,-,-,-,-0.012838191656484588,
2006-02-20,,,,1142.22,11.13,0.98,-,-,-,-,-,0.009840065777259266,
2006-02-21,,,,1143.21,0.99,0.09,-,-,-,-,-,0.000866733203761072,
2006-02-22,,,,1153.42,10.21,0.89,-,-,-,-,-,0.008930992556048345,
