Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-04-08,4339.84,4339.84,4339.84,4339.84,103.81,2.45,1.72,181.35,38.15,2.57,0.7,0.02450643645111117,
2025-04-09,4259.3,4259.3,4259.3,4259.3,-80.54,-1.86,0.98,114.66,37.44,2.53,0.71,-0.01855828786314706,
2025-04-11,4414.57,4414.57,4414.57,4414.57,155.27,3.65,1.39,205.82,38.8,2.62,0.68,0.0364543469584202,
2025-04-15,4595.63,4595.63,4595.63,4595.63,181.06,4.10,1.66,258.9,40.4,2.73,0.65,0.0410141871122216,
2025-04-16,4641.48,4641.48,4641.48,4641.48,45.85,1.00,1.63,265.34,40.8,2.75,0.65,0.009976869330211358,
2025-04-17,4668.14,4668.14,4668.14,4668.14,26.66,0.57,1.53,234.74,41.03,2.77,0.64,0.005743857562674037,
2025-04-21,4739.0,4739.0,4739.0,4739.0,70.86,1.52,2.43,240.3,41.66,2.81,0.63,0.015179493331391125,
2025-04-22,4772.54,4772.54,4772.54,4772.54,33.54,0.71,1.69,273.17,41.98,2.83,0.63,0.007077442498417463,
2025-04-23,4777.88,4777.88,4777.88,4777.88,5.34,0.11,1.95,300.91,42.03,2.83,0.63,0.001118901046402998,
2025-04-24,4775.66,4775.66,4775.66,4775.66,-2.22,-0.05,1.85,274.06,42.01,2.83,0.63,-0.00046464122162970245,
2025-04-25,4644.03,4644.03,4644.03,4644.03,-131.63,-2.76,1.84,293.84,40.85,2.75,0.64,-0.02756268243551674,
2025-04-28,4646.28,4646.28,4646.28,4646.28,2.25,0.05,1.75,268.3,40.87,2.76,0.64,0.00048449299423136694,
2025-04-29,4639.92,4639.92,4639.92,4639.92,-6.36,-0.14,1.41,278.22,40.82,2.75,0.64,-0.0013688370050878307,
2025-04-30,4548.23,4548.23,4548.23,4548.23,-91.69,-1.98,1.29,264.48,40.01,2.7,0.66,-0.019761116570975457,
2025-05-02,4545.14,4545.14,4545.14,4545.14,-3.09,-0.07,1.19,223.5,39.98,2.7,0.66,-0.0006793851674166129,
2025-05-05,4619.36,4619.36,4619.36,4619.36,74.22,1.63,1.34,199.8,40.64,2.74,0.65,0.016329530003476034,
2025-05-06,4473.81,4473.81,4473.81,4473.81,-145.55,-3.15,1.42,203.35,39.36,2.65,0.67,-0.03150869384503463,
2025-05-07,4523.81,4523.81,4523.81,4523.81,50.0,1.12,1.42,215.16,39.8,2.68,0.66,0.011176156341015764,
2025-05-08,4485.47,4485.47,4485.47,4485.47,-38.34,-0.85,1.51,217.29,39.46,2.66,0.67,-0.00847515700261503,
2025-05-09,4491.44,4491.44,4491.44,4491.44,5.97,0.13,1.87,302.49,39.51,2.66,0.67,0.0013309642021905876,
2025-05-12,4712.37,4712.37,4712.37,4712.37,220.93,4.92,2.08,325.66,41.46,2.79,0.63,0.04918912420070187,
