Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2016-12-29,,,,272.62,4.08,1.52,1.13,185.39,39.94,0.82,1.85,0.015193267297236801,0.2504489786825127
2016-12-30,,,,275.25,2.63,0.96,1.51,297.43,40.59,0.83,1.83,0.009647127870295646,0.2504810527659706
2017-01-02,,,,278.19,2.94,1.07,1.55,302.49,40.74,0.83,1.82,0.01068119891008168,0.25055457799782294
2017-01-03,,,,280.96,2.77,1.00,1.25,268.25,41.0,0.84,1.81,0.009957223480355104,0.2507134261655444
2017-01-04,,,,280.76,-0.2,-0.07,1.26,242.11,41.18,0.84,1.8,-0.0007118451025056594,0.2507123214723189
2017-01-05,,,,286.71,5.95,2.12,1.53,299.2,42.36,0.87,1.75,0.02119247756090603,0.2515354122555847
2017-01-06,,,,286.3,-0.41,-0.14,1.53,281.34,41.98,0.86,1.76,-0.0014300163928707699,0.25145697402453904
2017-01-09,,,,285.85,-0.45,-0.16,1.22,252.95,41.88,0.86,1.77,-0.0015717778553964168,0.25089416167336015
2017-01-10,,,,289.15,3.3,1.15,1.22,249.81,42.38,0.87,1.75,0.011544516354731416,0.24992274449914917
2017-01-11,,,,295.18,6.03,2.09,2.54,414.14,43.17,0.88,1.71,0.020854227909389733,0.25013459003101923
2017-01-12,,,,297.08,1.9,0.64,3.06,347.31,43.64,0.89,1.69,0.006436750457347928,0.2500645733033019
2017-01-13,,,,295.32,-1.76,-0.59,2.10,284.84,43.25,0.88,1.71,-0.005924330146761747,0.24520100649211665
2017-01-16,,,,297.77,2.45,0.83,1.91,271.05,43.66,0.89,1.69,0.008296085602058856,0.24488224659344798
2017-01-17,,,,296.42,-1.35,-0.45,2.00,309.68,43.6,0.89,1.7,-0.004533700507102667,0.24491054314481805
2017-01-18,,,,296.95,0.53,0.18,2.10,362.99,43.63,0.89,1.7,0.001788003508535141,0.24398712381156268
2017-01-19,,,,299.16,2.21,0.74,2.25,328.35,43.87,0.9,1.69,0.007442330358646387,0.24386935757442973
2017-01-20,,,,292.33,-6.83,-2.28,2.03,307.43,42.84,0.88,1.73,-0.022830592325177257,0.24433904339808263
2017-01-23,,,,297.35,5.02,1.72,1.66,265.7,43.59,0.89,1.7,0.017172373687271314,0.24133967616646387
2017-01-24,,,,301.23,3.88,1.30,1.41,242.76,44.18,0.9,1.68,0.013048595930721385,0.2397010791700218
2017-01-25,,,,305.95,4.72,1.57,1.79,359.91,44.86,0.92,1.65,0.01566909006407058,0.23971573226766693
2017-01-27,,,,309.95,4.0,1.31,3.08,473.83,45.47,0.93,1.63,0.013074031704526812,0.23761533836155885
2017-01-30,,,,311.12,1.17,0.38,4.19,476.09,50.08,0.93,1.69,0.003774802387481957,0.23760102154415022
2017-01-31,,,,307.74,-3.38,-1.09,4.81,597.96,49.6,0.93,1.7,-0.010863975314990948,0.23581016219974385
2017-02-01,,,,315.28,7.54,2.45,3.71,580.53,50.81,0.95,1.66,0.02450120231364128,0.23687115793138008
2017-02-02,,,,317.74,2.46,0.78,3.48,653.89,51.08,0.95,1.95,0.007802588175590097,0.23687149771764587
2017-02-03,,,,321.06,3.32,1.04,4.25,535.68,51.68,0.96,1.92,0.010448794611946921,0.2369700923656266
2017-02-06,,,,322.39,1.33,0.41,2.60,416.43,51.78,0.97,1.97,0.004142527876409341,0.2369476607058616
2017-02-07,,,,319.87,-2.52,-0.78,2.96,483.69,51.19,0.96,1.99,-0.007816619622196708,0.23703661331986234
2017-02-08,,,,321.7,1.83,0.57,2.40,410.17,51.55,0.96,1.97,0.005721074186388231,0.23507408561510099
2017-02-09,,,,320.54,-1.16,-0.36,2.56,445.97,51.65,0.96,1.97,-0.0036058439539943254,0.233344492996049
2017-02-10,,,,318.31,-2.23,-0.70,2.38,436.76,51.39,0.96,1.98,-0.006957010045548162,0.23350948129684215
2017-02-13,,,,316.05,-2.26,-0.71,-,,50.91,0.95,2.08,-0.007099996858408453,0.23119578150161338
2017-02-14,,,,315.01,-1.04,-0.33,2.02,410.07,50.99,0.94,2.09,-0.0032906185730107174,0.23113805032018248
2017-02-15,,,,307.32,-7.69,-2.44,2.69,512.93,49.76,0.92,2.14,-0.02441192343100218,0.23174617154756721
2017-02-16,,,,311.68,4.36,1.42,2.10,372.4,50.46,0.93,2.11,0.014187166471430368,0.23091131569296547
2017-02-17,,,,312.75,1.07,0.34,2.04,410.13,50.53,0.94,2.11,0.003433008213552302,0.22538397876524666
2017-02-20,,,,317.75,5.0,1.60,2.93,443.29,52.29,0.96,2.36,0.015987210231814597,0.2253230913471686
2017-02-21,,,,320.83,3.08,0.97,2.78,426.0,52.78,0.97,2.34,0.009693154996065934,0.21772762447759625
2017-02-22,,,,322.91,2.08,0.65,2.89,784.81,52.92,0.97,2.33,0.006483184240875461,0.21494909788044925
2017-02-23,,,,324.03,1.12,0.35,3.54,584.27,53.35,0.98,2.31,0.003468458703663302,0.21457978467237826
2017-02-27,,,,323.57,-0.46,-0.14,2.51,538.26,53.08,0.98,2.32,-0.0014196216399715578,0.21460639857275254
2017-02-28,,,,324.4,0.83,0.26,18.63,2316.6,53.17,0.98,2.32,0.002565132737892828,0.2146056489487205
2017-03-01,,,,324.96,0.56,0.17,2.36,513.18,53.17,0.98,2.32,0.0017262638717632228,0.21458739376124125
2017-03-02,,,,319.32,-5.64,-1.74,2.50,530.01,52.3,0.96,2.35,-0.017355982274741444,0.2146277383899137
2017-03-03,,,,321.72,2.4,0.75,1.93,506.89,52.76,0.97,2.34,0.007515971439308711,0.2146272032582691
2017-03-06,,,,325.42,3.7,1.15,1.92,500.55,53.41,0.98,2.31,0.01150068382444358,0.21453127763137686
2017-03-07,,,,324.37,-1.05,-0.32,2.10,447.06,53.27,0.98,2.31,-0.0032265994714523183,0.21458965975145633
2017-03-08,,,,319.37,-5.0,-1.54,2.17,414.99,52.31,0.96,2.35,-0.01541449579184262,0.21530939406274655
2017-03-09,,,,318.13,-1.24,-0.39,42.43,51396.19,52.02,0.96,2.37,-0.003882643955287035,0.21309752948227936
2017-03-10,,,,318.2,0.07,0.02,2.32,392.53,52.3,0.96,2.36,0.00022003583440732832,0.21150425475567555
2017-03-14,,,,322.61,4.41,1.39,2.17,422.19,53.21,0.98,2.32,0.013859208045254645,0.2103423231275499
2017-03-15,,,,324.91,2.3,0.71,41.89,50446.23,54.02,0.99,2.28,0.007129351229038239,0.21012026070037032
2017-03-16,,,,332.01,7.1,2.19,3.45,718.71,54.58,1.02,2.23,0.02185220522606257,0.21090653459959077
2017-03-17,,,,330.89,-1.12,-0.34,2.41,443.7,55.11,1.01,2.24,-0.0033733923676997346,0.21091768301621452
2017-03-20,,,,331.18,0.29,0.09,48.14,51595.53,28.21,1.06,2.43,0.0008764241893077784,0.210738361426339
2017-03-21,,,,329.49,-1.69,-0.51,7.45,567.31,28.11,1.06,2.44,-0.005102965154900607,0.21084763351327995
2017-03-22,,,,325.0,-4.49,-1.36,7.47,586.46,27.58,1.04,2.49,-0.013627120701690476,0.21140986784067278
2017-03-23,,,,328.35,3.35,1.03,7.89,718.9,27.92,1.05,2.46,0.010307692307692351,0.21153792466288743
2017-03-24,,,,331.08,2.73,0.83,8.53,776.7,28.16,1.06,2.44,0.008314298766559869,0.2114902420764568
2017-03-27,,,,329.83,-1.25,-0.38,6.63,681.17,28.19,1.06,2.31,-0.003775522532318498,0.2114862940360016
2017-03-28,,,,331.96,2.13,0.65,2.09,424.31,28.41,1.07,2.29,0.006457872237213058,0.2113257553561936
2017-03-29,,,,334.43,2.47,0.74,4.05,922.96,28.47,1.08,2.28,0.007440655500662752,0.2110993236713714
2017-03-30,,,,335.68,1.25,0.37,1.87,403.18,28.57,1.08,2.28,0.0037377029572704945,0.2110207027433301
2017-03-31,,,,339.23,3.55,1.06,2.80,692.18,28.81,1.09,2.26,0.010575548141086744,0.21120537866255254
2017-04-03,,,,340.06,0.83,0.24,1.80,454.67,28.81,1.09,2.25,0.0024467175662530316,0.20881051614490725
2017-04-05,,,,344.86,4.8,1.41,2.09,458.57,29.33,1.11,2.22,0.014115156148915009,0.20916581289074163
2017-04-06,,,,345.66,0.8,0.23,2.23,542.74,29.45,1.11,2.21,0.002319781940497645,0.20691920832951416
2017-04-07,,,,343.18,-2.48,-0.72,1.96,474.3,29.54,1.12,2.2,-0.0071746803217034305,0.20710255140717473
2017-04-10,,,,345.28,2.1,0.61,1.68,389.63,29.19,1.11,2.23,0.00611923771781564,0.20701255510681177
2017-04-11,,,,349.66,4.38,1.27,4.25,613.01,29.57,1.12,2.2,0.012685356811863002,0.20726059060373064
2017-04-12,,,,345.9,-3.76,-1.08,2.79,501.09,29.35,1.11,2.22,-0.01075330320883161,0.2050126727452854
2017-04-13,,,,344.64,-1.26,-0.36,2.37,422.76,29.43,1.12,2.21,-0.003642671292281019,0.20484582893715006
2017-04-17,,,,343.8,-0.84,-0.24,2.23,401.41,29.31,1.1,2.23,-0.0024373259052924423,0.20475784733607547
2017-04-18,,,,342.45,-1.35,-0.39,4.05,786.9,30.79,1.11,2.24,-0.003926701570680646,0.2047617447588965
2017-04-19,,,,343.33,0.88,0.26,2.30,424.04,30.87,1.12,2.24,0.0025697182070374414,0.2035321104044803
2017-04-20,,,,344.18,0.85,0.25,2.55,513.74,31.0,1.12,2.23,0.0024757521917688763,0.20352848714929947
2017-04-21,,,,344.55,0.37,0.11,1.52,384.12,31.08,1.12,2.23,0.0010750188854669052,0.20272927088339224
2017-04-24,,,,347.93,3.38,0.98,1.89,376.24,31.48,1.14,2.2,0.009809896967058362,0.20287616105565692
2017-04-25,,,,351.62,3.69,1.06,1.91,482.98,31.91,1.15,2.17,0.010605581582502133,0.20292790631432284
2017-04-26,,,,349.77,-1.85,-0.53,2.36,468.49,31.39,1.15,2.18,-0.005261361697286859,0.20293844692029492
2017-04-27,,,,350.73,0.96,0.27,2.81,518.36,31.36,1.14,2.18,0.0027446607770822418,0.20288517796597083
2017-04-28,,,,353.39,2.66,0.76,2.89,593.78,31.43,1.15,2.18,0.007584181564166181,0.202564364733971
2017-05-02,,,,355.19,1.8,0.51,2.41,466.03,31.13,1.16,2.18,0.005093522736919542,0.20192094715428247
2017-05-03,,,,353.63,-1.56,-0.44,2.37,483.14,31.21,1.15,2.19,-0.0043920155409781225,0.20197689471043467
2017-05-04,,,,356.11,2.48,0.70,2.14,473.63,31.37,1.16,2.15,0.007012979668014729,0.20084942571302736
2017-05-05,,,,350.2,-5.91,-1.66,3.34,718.87,30.8,1.13,2.19,-0.016595995619331227,0.20164657836243102
2017-05-08,,,,352.51,2.31,0.66,2.02,449.05,31.06,1.14,2.17,0.006596230725299801,0.20168863377148338
2017-05-09,,,,353.86,1.35,0.38,2.38,464.97,31.0,1.14,2.17,0.003829678590678398,0.2012728989505506
2017-05-10,,,,354.75,0.89,0.25,2.15,477.38,31.13,1.15,2.16,0.002515118973605235,0.19831270281955637
2017-05-11,,,,353.18,-1.57,-0.44,2.16,485.53,31.28,1.15,2.16,-0.004425651867512315,0.19837353941180547
2017-05-12,,,,351.58,-1.6,-0.45,1.85,452.26,31.12,1.15,2.17,-0.004530267852086767,0.1984128099561372
2017-05-15,,,,354.56,2.98,0.85,1.75,399.84,31.37,1.15,2.15,0.008476022526878735,0.19810465976723088
2017-05-16,,,,358.29,3.73,1.05,3.25,675.25,31.7,1.17,2.12,0.010520081227436862,0.1980528063130031
2017-05-17,,,,359.32,1.03,0.29,2.61,618.95,31.69,1.17,2.13,0.0028747662508024074,0.19756026322067602
2017-05-18,,,,351.46,-7.86,-2.19,1.83,411.47,25.84,1.13,2.22,-0.02187465212067241,0.19892821514876857
2017-05-19,,,,349.77,-1.69,-0.48,2.04,426.15,21.92,1.13,2.23,-0.004808513059807673,0.19839019762685126
2017-05-22,,,,343.51,-6.26,-1.79,2.05,415.08,22.14,1.12,2.25,-0.017897475483889425,0.19910534035638403
2017-05-23,,,,338.57,-4.94,-1.44,3.01,540.11,22.83,1.1,2.28,-0.01438094960845393,0.1997612767181167
2017-05-24,,,,334.16,-4.41,-1.30,3.03,495.95,22.46,1.09,2.32,-0.013025371415069209,0.20027313122029516
2017-05-25,,,,337.92,3.76,1.13,2.22,375.1,20.37,1.11,2.27,0.011252094804883761,0.19943481150098885
2017-05-26,,,,343.47,5.55,1.64,2.31,564.5,20.55,1.13,2.23,0.01642400568181812,0.1998126683428346
2017-05-29,,,,334.63,-8.84,-2.57,4.23,597.72,22.26,1.08,2.27,-0.02573732785978411,0.201546703615271
2017-05-30,,,,338.51,3.88,1.16,4.91,584.8,22.47,1.09,2.25,0.011594895855123521,0.20169570280433263
2017-05-31,,,,336.83,-1.68,-0.50,4.76,712.96,22.42,1.09,2.25,-0.004962925762902137,0.2008178914458136
2017-06-01,,,,334.37,-2.46,-0.73,3.39,379.23,24.28,1.07,2.25,-0.007303387465486977,0.20071290740034192
2017-06-02,,,,334.51,0.14,0.04,2.79,335.17,22.99,1.06,2.18,0.0004186978496873994,0.19900556991941573
2017-06-05,,,,335.15,0.64,0.19,1.93,267.72,22.99,1.06,2.05,0.0019132462407700501,0.1989319201905287
2017-06-06,,,,332.66,-2.49,-0.74,2.43,373.29,22.78,1.05,2.07,-0.007429509174996074,0.19896087848135585
2017-06-07,,,,334.58,1.92,0.58,2.01,366.14,22.98,1.05,2.05,0.005771658750676201,0.19870825110539037
2017-06-08,,,,333.14,-1.44,-0.43,1.75,380.15,22.91,1.05,2.06,-0.004303903401279174,0.19862514906065393
2017-06-09,,,,334.53,1.39,0.42,1.88,313.58,23.03,1.06,2.05,0.004172420003601962,0.19849886959279892
2017-06-12,,,,333.12,-1.41,-0.42,1.85,291.69,22.85,1.05,2.07,-0.004214868621648216,0.19858297635330435
2017-06-13,,,,331.87,-1.25,-0.38,1.56,240.62,22.75,1.04,2.07,-0.0037524015369836405,0.1985487362880692
2017-06-14,,,,333.16,1.29,0.39,1.89,732.55,22.97,1.05,2.06,0.0038870642118902232,0.19836277770679409
2017-06-15,,,,331.32,-1.84,-0.55,1.98,433.76,22.75,1.04,2.08,-0.005522871893384629,0.19841420521900766
2017-06-16,,,,332.71,1.39,0.42,1.52,393.94,22.7,1.04,2.07,0.004195339852710367,0.1984049382941509
2017-06-19,,,,335.04,2.33,0.70,1.27,284.72,23.05,1.06,2.05,0.007003095789125835,0.19798297815418145
2017-06-20,,,,336.2,1.16,0.35,1.23,326.64,23.1,1.06,2.04,0.003462273161413565,0.19768238825802298
2017-06-21,,,,334.96,-1.24,-0.37,1.92,513.56,22.98,1.06,2.06,-0.0036882807852468558,0.19746919905490656
2017-06-22,,,,331.88,-3.08,-0.92,2.25,358.6,22.83,1.05,2.07,-0.009195127776450818,0.197754313650558
2017-06-23,,,,326.9,-4.98,-1.50,-,,22.48,1.03,2.1,-0.015005423647101446,0.19842843317983755
2017-06-27,,,,323.37,-3.53,-1.08,2.66,445.17,22.23,1.02,2.12,-0.010798409299479839,0.19846894193487646
2017-06-28,,,,324.42,1.05,0.32,2.05,305.59,22.22,1.02,2.12,0.0032470544577418714,0.19847105789167163
2017-06-29,,,,325.4,0.98,0.30,5.35,589.61,22.34,1.03,2.11,0.003020775537882825,0.19828721149941664
2017-06-30,,,,325.45,0.05,0.02,1.67,297.55,22.31,1.03,2.12,0.00015365703749226078,0.19807063739182956
2017-07-03,,,,329.05,3.6,1.11,1.58,420.96,22.57,1.04,2.07,0.011061607005684593,0.19553921147777278
2017-07-04,,,,327.71,-1.34,-0.41,1.61,353.01,22.46,1.03,2.08,-0.0040723294332168924,0.19518828876651392
2017-07-05,,,,330.91,3.2,0.98,1.44,272.36,22.76,1.05,2.05,0.009764731012175565,0.19526690198817453
2017-07-06,,,,333.0,2.09,0.63,1.80,319.47,22.88,1.05,2.04,0.006315916714514369,0.1950555317661642
2017-07-07,,,,333.89,0.89,0.27,1.48,333.43,23.01,1.06,2.03,0.0026726726726726824,0.1945400151090523
2017-07-10,,,,339.59,5.7,1.71,6.33,1158.81,23.36,1.07,2.01,0.01707149061068014,0.19460622009503564
2017-07-11,,,,337.73,-1.86,-0.55,2.58,451.89,23.23,1.07,2.02,-0.0054771930857797635,0.1937443523791371
2017-07-12,,,,341.61,3.88,1.15,1.72,342.19,23.44,1.08,2.0,0.011488467118704326,0.19401004199715777
2017-07-13,,,,342.61,1.0,0.29,2.04,395.82,20.22,1.08,1.99,0.002927314774157752,0.19397110682876328
2017-07-14,,,,343.44,0.83,0.24,1.92,365.83,20.22,1.08,1.99,0.002422579609468345,0.19382308903515377
2017-07-17,,,,344.11,0.67,0.20,1.43,281.96,20.32,1.08,1.99,0.001950850221290601,0.19226073483008374
2017-07-18,,,,342.53,-1.58,-0.46,1.48,308.08,20.24,1.08,1.99,-0.004591555026009275,0.19212955021937966
2017-07-19,,,,346.01,3.48,1.02,2.37,931.36,20.47,1.09,1.97,0.010159694041397938,0.19230608150935993
2017-07-20,,,,343.7,-2.31,-0.67,1.26,269.12,20.28,1.08,1.99,-0.006676107626947259,0.19189487345664757
2017-07-21,,,,344.77,1.07,0.31,1.92,570.7,20.37,1.09,1.98,0.0031131800989234737,0.19190540294347644
2017-07-24,,,,345.73,0.96,0.28,1.61,368.77,20.34,1.09,1.98,0.0027844650056561004,0.1912688517866887
2017-07-25,,,,346.2,0.47,0.14,-,,20.36,1.09,1.97,0.0013594423393976651,0.19099429851216293
2017-07-26,,,,347.72,1.52,0.44,2.60,535.92,20.44,1.1,1.96,0.004390525707683501,0.19094869736055936
2017-07-27,,,,344.8,-2.92,-0.84,2.17,336.93,20.36,1.09,1.97,-0.008397561256183184,0.19070958180755232
2017-07-28,,,,347.41,2.61,0.76,1.91,393.43,20.48,1.1,1.96,0.007569605568445548,0.19055342552575188
2017-07-31,,,,350.64,3.23,0.93,1.95,431.86,20.57,1.1,1.95,0.009297371981232372,0.1896611714771012
2017-08-01,,,,350.6,-0.04,-0.01,1.58,356.97,21.21,1.11,1.95,-0.00011407711613042881,0.18962802403973547
2017-08-02,,,,350.43,-0.17,-0.05,1.61,367.48,21.38,1.11,1.94,-0.000484883057615515,0.18953180363497543
2017-08-03,,,,346.98,-3.45,-0.98,2.65,547.28,21.05,1.1,1.95,-0.009845047513055372,0.18973652132356622
2017-08-04,,,,353.34,6.36,1.83,2.19,533.3,21.35,1.11,1.93,0.018329586719695534,0.1905180512728369
2017-08-07,,,,360.64,7.3,2.07,-,,21.89,1.14,1.89,0.020659987547404723,0.19151706187471648
2017-08-08,,,,355.61,-5.03,-1.39,2.26,506.59,21.59,1.12,1.92,-0.013947426796805606,0.1917843018095037
2017-08-09,,,,351.72,-3.89,-1.09,2.11,550.29,21.39,1.11,1.94,-0.010938949973285261,0.19163304166844902
2017-08-10,,,,339.63,-12.09,-3.44,2.83,610.5,20.64,1.07,2.02,-0.03437393381098608,0.19466995139573345
2017-08-11,,,,334.67,-4.96,-1.46,2.98,603.52,19.5,1.05,2.05,-0.014604128021670548,0.1936616625909301
2017-08-14,,,,342.21,7.54,2.25,2.41,406.87,20.13,1.08,1.99,0.022529656079122606,0.19467090403401136
2017-08-16,,,,346.1,3.89,1.14,2.12,386.17,21.3,1.09,1.98,0.01136728909149376,0.1948321984547535
2017-08-17,,,,346.06,-0.04,-0.01,1.95,419.19,21.42,1.09,1.97,-0.0001155735336608732,0.19357573527488903
2017-08-18,,,,345.11,-0.95,-0.27,1.87,362.31,21.36,1.09,1.98,-0.002745188695601919,0.19343104930934713
2017-08-21,,,,338.59,-6.52,-1.89,1.40,352.67,20.93,1.06,2.02,-0.018892527020370475,0.19388713829696974
2017-08-22,,,,337.68,-0.91,-0.27,-,,20.86,1.06,2.02,-0.0026876162910893786,0.19369195231550618
2017-08-23,,,,342.98,5.3,1.57,-,,21.3,1.08,1.99,0.015695332859511968,0.19410959632971203
2017-08-24,,,,345.31,2.33,0.68,1.52,304.88,21.45,1.08,1.98,0.006793399032013481,0.1940145351545219
2017-08-28,,,,348.21,2.9,0.84,1.72,326.23,21.66,1.09,1.96,0.008398250847064803,0.19373387426837738
2017-08-29,,,,344.18,-4.03,-1.16,1.41,319.58,21.36,1.08,1.98,-0.011573475776112008,0.19395535841813885
2017-08-30,,,,351.13,6.95,2.02,1.66,338.01,21.82,1.1,1.94,0.020192922308094552,0.19470753315368233
2017-08-31,,,,353.42,2.29,0.65,2.08,383.45,21.95,1.11,1.93,0.006521801042349118,0.19468412845471206
2017-09-01,,,,357.56,4.14,1.17,1.82,463.17,22.19,1.12,1.91,0.011714107860335998,0.19488230817556965
2017-09-04,,,,352.68,-4.88,-1.36,2.24,653.15,21.82,1.1,1.94,-0.013648059067009721,0.1953577054629229
2017-09-05,,,,354.85,2.17,0.62,1.43,414.39,22.15,1.1,1.96,0.006152886469320773,0.19522792997962782
2017-09-06,,,,353.94,-0.91,-0.26,1.39,387.57,22.11,1.1,1.96,-0.002564463857968269,0.19490102453424663
2017-09-07,,,,354.71,0.77,0.22,1.58,348.2,22.24,1.11,1.95,0.002175509973441736,0.19490035327538413
2017-09-08,,,,352.42,-2.29,-0.65,2.04,365.53,22.14,1.1,1.96,-0.006455978122973605,0.19461334307139308
2017-09-11,,,,355.36,2.94,0.83,1.40,310.71,22.28,1.11,1.92,0.00834231882413028,0.19462900154107468
2017-09-12,,,,361.38,6.02,1.69,1.68,282.84,22.61,1.12,1.89,0.016940567312021537,0.19460547689956847
2017-09-13,,,,359.46,-1.92,-0.53,2.63,441.96,22.49,1.12,1.9,-0.005312966959986731,0.19418504902812286
2017-09-14,,,,361.12,1.66,0.46,2.10,414.44,22.59,1.12,1.89,0.004618038168363814,0.1941315968297432
2017-09-15,,,,359.13,-1.99,-0.55,1.68,300.14,22.52,1.12,1.9,-0.005510633584404068,0.1940305040735933
2017-09-18,,,,359.26,0.13,0.04,1.52,272.72,18.58,1.01,1.85,0.00036198591039449113,0.18837724680912754
2017-09-19,,,,361.2,1.94,0.54,6.50,2309.79,18.61,1.01,1.84,0.005399988866002348,0.18758307148637446
2017-09-20,,,,361.4,0.2,0.06,9.92,1540.98,18.63,1.01,1.84,0.0005537098560353115,0.18739339690832302
2017-09-21,,,,357.89,-3.51,-0.97,2.06,319.9,18.37,1.0,1.87,-0.009712230215827344,0.18759533314709517
2017-09-22,,,,347.99,-9.9,-2.77,2.11,360.88,17.85,0.97,1.92,-0.02766213082231961,0.18963041819818507
2017-09-25,,,,346.13,-1.86,-0.53,2.29,458.64,17.72,0.97,1.92,-0.005344981177620056,0.18969671629910825
2017-09-26,,,,347.3,1.17,0.34,1.93,373.3,17.7,0.97,1.93,0.0033802328604859433,0.18971339147607844
2017-09-27,,,,340.2,-7.1,-2.04,2.00,380.43,17.34,0.95,1.97,-0.02044342067376914,0.1900614253068577
2017-09-28,,,,341.4,1.2,0.35,1.73,321.08,17.51,0.96,1.95,0.003527336860670083,0.19004595527249563
2017-09-29,,,,342.02,0.62,0.18,1.52,281.49,17.63,0.97,1.94,0.0018160515524312526,0.18999047608190656
2017-10-03,,,,344.01,1.99,0.58,2.05,274.21,17.61,0.96,1.94,0.0058183731945500305,0.18984454744278692
2017-10-04,,,,346.42,2.41,0.70,1.83,259.79,17.81,0.98,1.92,0.007005610302026177,0.1895583204141462
2017-10-05,,,,346.98,0.56,0.16,1.13,194.07,17.9,0.98,1.91,0.0016165348420991155,0.18355280420932654
2017-10-06,,,,353.31,6.33,1.82,1.99,376.91,18.14,0.99,1.88,0.018243126404980048,0.18345079552569102
2017-10-09,,,,352.06,-1.25,-0.35,1.32,227.56,18.11,0.99,1.89,-0.003537969488551118,0.18191951848626323
2017-10-10,,,,352.59,0.53,0.15,1.50,260.94,18.16,1.0,1.86,0.0015054252116115663,0.18149328342097718
2017-10-11,,,,349.17,-3.42,-0.97,1.67,295.85,18.0,0.99,1.88,-0.00969965115289706,0.18175464640833963
2017-10-12,,,,353.03,3.86,1.11,1.64,325.84,18.19,1.0,1.86,0.011054787066471894,0.1820446972754401
2017-10-13,,,,355.4,2.37,0.67,1.98,381.97,18.36,1.01,1.84,0.006713310483528412,0.18207840137000103
2017-10-16,,,,356.3,0.9,0.25,1.42,266.85,18.4,1.01,1.84,0.002532357906584126,0.1820753644072312
2017-10-17,,,,358.08,1.78,0.50,1.49,280.7,18.37,1.01,1.84,0.004995790064552308,0.18040624752698106
2017-10-18,,,,358.07,-0.01,0.00,1.38,307.57,18.26,1.0,1.85,-2.7926720285953444e-05,0.18027037019617367
2017-10-19,,,,355.62,-2.45,-0.68,-,,18.17,1.0,1.86,-0.006842237551316743,0.18002673415044101
2017-10-23,,,,357.9,2.28,0.64,1.51,233.95,18.37,1.01,1.84,0.006411337944997486,0.17966698446634013
2017-10-24,,,,361.64,3.74,1.04,1.79,292.53,18.56,1.02,1.82,0.01044984632578938,0.17986005501263794
2017-10-25,,,,390.95,29.31,8.10,8.27,1703.47,20.03,1.1,1.69,0.08104745050326301,0.196708992225348
2017-10-26,,,,395.82,4.87,1.25,4.98,1109.78,20.42,1.12,1.66,0.01245683591252078,0.1970223631905749
2017-10-27,,,,390.54,-5.28,-1.33,3.49,947.14,19.97,1.09,1.69,-0.013339396695467576,0.1975461717598653
2017-10-30,,,,394.57,4.03,1.03,2.87,609.36,20.31,1.11,1.66,0.010319045424284301,0.19756048369124635
2017-10-31,,,,390.5,-4.07,-1.03,3.80,601.85,20.12,1.1,1.68,-0.010315026484527423,0.19733750234404332
2017-11-01,,,,393.63,3.13,0.80,2.76,511.47,20.27,1.11,1.67,0.008015364916773349,0.19719598375917233
2017-11-02,,,,392.41,-1.22,-0.31,2.90,585.88,19.85,1.11,1.68,-0.003099357264436109,0.19710997567852115
2017-11-03,,,,395.0,2.59,0.66,4.09,803.92,19.99,1.11,1.66,0.006600239545373476,0.19718131199656153
2017-11-06,,,,394.54,-0.46,-0.12,3.49,705.34,19.86,1.11,1.67,-0.0011645569620252205,0.1971966091211021
2017-11-07,,,,385.7,-8.84,-2.24,3.07,583.26,19.48,1.07,1.74,-0.022405839712069886,0.19694203762589607
2017-11-08,,,,381.7,-4.0,-1.04,2.26,478.88,19.27,1.06,1.76,-0.010370754472387889,0.19696889642415544
2017-11-09,,,,384.56,2.86,0.75,2.36,537.54,19.58,1.08,1.73,0.007492795389049123,0.19616284955526747
2017-11-10,,,,382.52,-2.04,-0.53,3.73,795.05,19.3,1.07,1.75,-0.005304763885999653,0.19544439322663626
2017-11-13,,,,378.88,-3.64,-0.95,3.64,681.54,21.03,1.06,1.77,-0.009515842308898792,0.19572099081136238
2017-11-14,,,,376.11,-2.77,-0.73,2.45,346.91,20.88,1.05,1.78,-0.0073110219594594295,0.19532100330573943
2017-11-15,,,,369.71,-6.4,-1.70,3.51,550.56,20.67,1.04,1.8,-0.017016298423333742,0.19045987531007105
2017-11-16,,,,377.59,7.88,2.13,4.10,482.77,21.12,1.06,1.76,0.02131400286711216,0.18929420493281948
2017-11-17,,,,381.61,4.02,1.06,3.27,518.27,21.38,1.07,1.74,0.01064646839164185,0.18706136284693387
2017-11-20,,,,383.98,2.37,0.62,2.48,401.13,21.48,1.07,1.74,0.006210529074185622,0.18700760681727
2017-11-21,,,,384.63,0.65,0.17,3.34,418.88,21.55,1.07,1.73,0.0016927964998176837,0.18694489892417782
2017-11-22,,,,385.92,1.29,0.34,2.69,439.98,21.68,1.08,1.72,0.003353872552843029,0.18673610789306025
2017-11-23,,,,385.11,-0.81,-0.21,1.85,340.6,21.59,1.07,1.73,-0.002098880597014907,0.183448170724549
2017-11-24,,,,385.19,0.08,0.02,1.54,291.16,21.58,1.07,1.73,0.00020773285554764875,0.1831738084484714
2017-11-27,,,,385.07,-0.12,-0.03,1.44,278.5,21.57,1.07,1.73,-0.0003115345673563308,0.18275045708537083
