Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2015-06-10,,,,3058.2,38.91,1.29,-,-,-,-,-,0.012887135717337461,0.1738058365464402
2015-06-11,,,,3015.56,-42.64,-1.39,-,-,-,-,-,-0.013942842194755056,0.17447962922076005
2015-06-12,,,,2999.03,-16.53,-0.55,-,-,-,-,-,-0.005481568929154079,0.1745664527746004
2015-06-15,,,,3012.33,13.3,0.44,-,-,-,-,-,0.004434767241408011,0.17301957993232892
2015-06-16,,,,3021.24,8.91,0.3,-,-,-,-,-,0.0029578432641841346,0.17302369181280802
2015-06-17,,,,3053.0,31.76,1.05,-,-,-,-,-,0.010512240007414242,0.17276074966774674
2015-06-18,,,,3077.94,24.94,0.82,-,-,-,-,-,0.008169014084506987,0.1728328770905681
2015-06-19,,,,3094.36,16.42,0.53,-,-,-,-,-,0.005334736869464729,0.17236694667676003
2015-06-22,,,,3131.49,37.13,1.2,-,-,-,-,-,0.011999250248839743,0.1725767361207989
2015-06-23,,,,3131.22,-0.27,-0.01,-,-,-,-,-,-8.622093635934913e-05,0.17257934951182394
2015-06-24,,,,3127.01,-4.21,-0.13,-,-,-,-,-,-0.0013445238597095122,0.17198204462413139
2015-06-25,,,,3122.84,-4.17,-0.13,-,-,-,-,-,-0.0013335422656147733,0.17192677198562648
2015-06-26,,,,3138.68,15.84,0.51,-,-,-,-,-,0.005072305977891878,0.17186126173039615
2015-06-29,,,,3102.89,-35.79,-1.14,-,-,-,-,-,-0.011402882740515152,0.17235401808457768
2015-06-30,,,,3130.11,27.22,0.88,-,-,-,-,-,0.00877246695822298,0.17249357312158156
2015-07-01,,,,3160.22,30.11,0.96,-,-,-,-,-,0.009619470242259842,0.17265939368281957
2015-07-02,,,,3164.49,4.27,0.14,-,-,-,-,-,0.0013511717538652324,0.1726399352198741
2015-07-03,,,,3166.73,2.24,0.07,-,-,-,-,-,0.000707854978211353,0.1725738979963023
2015-07-07,,,,3191.09,24.36,0.77,-,-,-,-,-,0.007692477729392744,0.17264238248719446
2015-07-08,,,,3156.93,-34.16,-1.07,-,-,-,-,-,-0.010704806194748562,0.17233956477691018
2015-07-09,,,,3135.27,-21.66,-0.69,-,-,-,-,-,-0.006861096064847749,0.17255328865794958
2015-07-10,,,,3129.7,-5.57,-0.18,-,-,-,-,-,-0.0017765615082593333,0.17254590857024932
2015-07-13,,,,3171.17,41.47,1.33,-,-,-,-,-,0.013250471291178068,0.17290226967631875
2015-07-14,,,,3189.66,18.49,0.58,-,-,-,-,-,0.005830655562457876,0.17264058379468034
2015-07-15,,,,3215.72,26.06,0.82,-,-,-,-,-,0.00817014979653008,0.1727484623022379
2015-07-16,,,,3238.22,22.5,0.7,-,-,-,-,-,0.006996877837622595,0.17270861689986902
2015-07-17,,,,3249.26,11.04,0.34,-,-,-,-,-,0.003409280407137283,0.17264172939651543
2015-07-20,,,,3256.63,7.37,0.23,-,-,-,-,-,0.0022682087613794533,0.17263490927261813
2015-07-21,,,,3227.35,-29.28,-0.9,-,-,-,-,-,-0.00899088935494674,0.1725696913784411
2015-07-22,,,,3243.75,16.4,0.51,-,-,-,-,-,0.005081568469487374,0.1724004577145678
2015-07-23,,,,3230.21,-13.54,-0.42,-,-,-,-,-,-0.0041741811175337595,0.17250309023987903
2015-07-24,,,,3211.33,-18.88,-0.58,-,-,-,-,-,-0.005844821234532782,0.17265848614430881
2015-07-27,,,,3171.4,-39.93,-1.24,-,-,-,-,-,-0.012434100512871527,0.17309630231763037
2015-07-28,,,,3156.44,-14.96,-0.47,-,-,-,-,-,-0.0047171596140506145,0.1729841175193655
2015-07-29,,,,3187.16,30.72,0.97,-,-,-,-,-,0.009732483430700434,0.17316701589596556
2015-07-30,,,,3198.03,10.87,0.34,-,-,-,-,-,0.00341055987148442,0.17301721603659753
