Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-01-31,14519.9,14519.9,14519.9,14519.9,219.65,1.54,2.54,1483.92,26.81,4.34,1.22,0.015359871330920871,
2025-02-01,14528.43,14528.43,14528.43,14528.43,8.53,0.06,8.17,3694.8,25.61,4.35,1.22,0.0005874696106722421,
2025-02-03,14374.52,14374.52,14374.52,14374.52,-153.91,-1.06,2.26,1143.2,25.34,4.3,1.23,-0.010593711777528547,
2025-02-04,14567.04,14567.04,14567.04,14567.04,192.52,1.34,1.79,1243.23,25.67,4.36,1.22,0.013393142866683583,
2025-02-05,14537.42,14537.42,14537.42,14537.42,-29.62,-0.20,2.96,2049.86,25.58,4.34,1.22,-0.002033357497473798,
2025-02-06,14413.57,14413.57,14413.57,14413.57,-123.85,-0.85,1.38,1031.86,25.36,4.31,1.25,-0.008519393399929354,
2025-02-07,14376.35,14376.35,14376.35,14376.35,-37.22,-0.26,1.58,955.23,24.7,4.29,1.29,-0.0025822887737041444,
2025-02-10,14214.37,14214.37,14214.37,14214.37,-161.98,-1.13,1.16,791.25,24.42,4.25,1.22,-0.011267115783908932,
2025-02-11,13984.68,13984.68,13984.68,13984.68,-229.69,-1.62,1.62,1112.46,24.05,4.18,1.24,-0.016158999660203066,
2025-02-12,13941.42,13941.42,13941.42,13941.42,-43.26,-0.31,2.11,1222.15,23.98,4.16,1.31,-0.0030933850470657998,
2025-02-13,13922.62,13922.62,13922.62,13922.62,-18.8,-0.13,1.4,771.59,23.92,4.16,1.32,-0.0013484996506811786,
2025-02-14,13779.02,13779.02,13779.02,13779.02,-143.6,-1.03,1.84,985.55,23.67,4.12,1.33,-0.010314150641186792,
2025-02-17,13775.69,13775.69,13775.69,13775.69,-3.33,-0.02,1.7,809.14,23.67,4.12,1.28,-0.0002416717589495132,
2025-02-18,13735.97,13735.97,13735.97,13735.97,-39.72,-0.29,1.78,875.68,23.6,4.1,1.3,-0.0028833401448494778,
2025-02-19,13759.22,13759.22,13759.22,13759.22,23.25,0.17,1.36,729.7,23.64,4.11,1.29,0.001692636195332442,
2025-02-20,13824.9,13824.9,13824.9,13824.9,65.68,0.48,1.38,791.89,23.76,4.13,1.29,0.00477352640629336,
2025-02-21,13725.84,13725.84,13725.84,13725.84,-99.06,-0.72,2.1,1496.53,23.59,4.1,1.29,-0.0071653321181346374,
2025-02-24,13570.02,13570.02,13570.02,13570.02,-155.82,-1.14,1.04,687.64,23.32,4.05,1.3,-0.011352310678253597,
2025-02-25,13545.15,13545.15,13545.15,13545.15,-24.87,-0.18,1.63,1239.79,23.28,4.05,1.3,-0.0018327165324738548,
2025-02-27,13478.7,13478.7,13478.7,13478.7,-66.45,-0.49,1.1,881.27,23.16,4.03,1.31,-0.004905814996511548,
2025-02-28,13171.67,13171.67,13171.67,13171.67,-307.03,-2.28,1.98,936.47,22.63,3.93,1.34,-0.022778903009934237,
2025-03-03,13224.43,13224.43,13224.43,13224.43,52.76,0.40,2.28,1173.46,22.73,3.95,1.34,0.004005566492327972,
2025-03-04,13257.7,13257.7,13257.7,13257.7,33.27,0.25,1.53,748.25,22.78,3.96,1.33,0.0025157984124835053,
2025-03-05,13514.3,13514.3,13514.3,13514.3,256.6,1.94,2.87,2821.72,23.22,4.04,1.31,0.01935479004653895,
2025-03-06,13625.11,13625.11,13625.11,13625.11,110.81,0.82,2.08,840.73,23.41,4.07,1.3,0.0081994627912656,
2025-03-07,13622.15,13622.15,13622.15,13622.15,-2.96,-0.02,1.6,722.48,23.41,4.07,1.29,-0.0002172459525098258,
2025-03-10,13550.7,13550.7,13550.7,13550.7,-71.45,-0.52,1.66,727.24,23.29,4.05,1.3,-0.00524513384451053,
2025-03-11,13609.02,13609.02,13609.02,13609.02,58.32,0.43,1.71,746.68,23.39,4.07,1.3,0.004303836702163055,
2025-03-12,13549.1,13549.1,13549.1,13549.1,-59.92,-0.44,1.77,1194.99,23.28,4.05,1.3,-0.004402962153042589,
2025-03-13,13511.83,13511.83,13511.83,13511.83,-37.27,-0.28,1.5,968.73,23.22,4.04,1.31,-0.0027507362112613176,
2025-03-17,13562.32,13562.32,13562.32,13562.32,50.49,0.37,1.37,925.33,23.31,4.05,1.31,0.0037367255212654715,
2025-03-18,13775.84,13775.84,13775.84,13775.84,213.52,1.57,2.1,1069.87,23.67,4.12,1.29,0.015743619085820226,
2025-03-19,13885.78,13885.78,13885.78,13885.78,109.94,0.80,2.31,1032.18,23.86,4.15,1.28,0.007980638567230747,
2025-03-20,14048.8,14048.8,14048.8,14048.8,163.02,1.17,1.68,917.88,24.14,4.2,1.26,0.011740067896797823,
2025-03-21,14171.24,14171.24,14171.24,14171.24,122.44,0.87,2.07,1010.73,24.35,4.23,1.25,0.00871533511759015,
2025-03-24,14320.78,14320.78,14320.78,14320.78,149.54,1.06,2.07,1154.55,24.75,4.26,1.21,0.010552358156378672,
2025-03-25,14249.25,14249.25,14249.25,14249.25,-71.53,-0.50,2.06,1409.82,24.62,4.23,1.21,-0.0049948396665545625,
2025-03-26,14140.63,14140.63,14140.63,14140.63,-108.62,-0.76,2.02,1128.7,24.44,4.2,1.22,-0.007622857343368983,
2025-03-27,14224.7,14224.7,14224.7,14224.7,84.07,0.59,2.3,1075.94,24.58,4.23,1.21,0.00594527966575753,
2025-03-28,14147.03,14147.03,14147.03,14147.03,-77.67,-0.55,2.79,1520.27,24.45,4.2,1.22,-0.005460220602191979,
2025-04-01,14006.98,14006.98,14006.98,14006.98,-140.05,-0.99,1.74,1179.62,24.21,4.16,1.23,-0.00989960436925641,
2025-04-02,14150.2,14150.2,14150.2,14150.2,143.22,1.02,1.56,849.08,24.45,4.21,1.22,0.010224902155925308,
2025-04-03,14154.55,14154.55,14154.55,14154.55,4.35,0.03,2.36,958.45,24.46,4.21,1.22,0.00030741614959506336,
2025-04-04,13858.21,13858.21,13858.21,13858.21,-296.34,-2.09,2.54,1273.66,23.95,4.12,1.25,-0.020936024105323026,
2025-04-07,13430.49,13430.49,13430.49,13430.49,-427.72,-3.09,4.51,2595.8,23.21,3.99,1.29,-0.03086401490524382,
2025-04-08,13689.09,13689.09,13689.09,13689.09,258.6,1.93,2.78,1597.09,23.66,4.07,1.26,0.019254695845051017,
2025-04-09,13605.2,13605.2,13605.2,13605.2,-83.89,-0.61,1.67,936.56,23.51,4.04,1.26,-0.006128237888712751,
2025-04-11,13860.52,13860.52,13860.52,13860.52,255.32,1.88,2.32,1297.26,23.95,4.12,1.24,0.01876635404110183,
2025-04-15,14165.84,14165.84,14165.84,14165.84,305.32,2.20,2.19,1543.6,24.48,4.21,1.21,0.022028033580269613,
2025-04-16,14230.84,14230.84,14230.84,14230.84,65.0,0.46,1.65,895.48,24.59,4.23,1.21,0.004588503046766057,
2025-04-17,14428.22,14428.22,14428.22,14428.22,197.38,1.39,2.12,1342.22,24.93,4.29,1.19,0.013869876971422501,
2025-04-21,14572.15,14572.15,14572.15,14572.15,143.93,1.00,2.13,1275.01,25.18,4.33,1.18,0.009975589504457316,
2025-04-22,14607.92,14607.92,14607.92,14607.92,35.77,0.25,2.73,1569.89,25.24,4.34,1.18,0.0024546823907247717,
2025-04-23,14737.17,14737.17,14737.17,14737.17,129.25,0.88,2.31,1325.66,25.47,4.38,1.17,0.008847940021577294,
2025-04-24,14689.97,14689.97,14689.97,14689.97,-47.2,-0.32,1.33,904.36,25.39,4.37,1.17,-0.003202785880871306,
2025-04-25,14455.44,14455.44,14455.44,14455.44,-234.53,-1.60,2.33,1313.5,24.98,4.3,1.19,-0.015965315109561118,
2025-04-28,14635.18,14635.18,14635.18,14635.18,179.74,1.24,1.5,1221.58,25.29,4.35,1.18,0.012434073262384215,
2025-04-29,14615.64,14615.64,14615.64,14615.64,-19.54,-0.13,2.76,2132.28,25.26,4.34,1.18,-0.0013351390280134101,
2025-04-30,14586.48,14586.48,14586.48,14586.48,-29.16,-0.20,1.92,1483.02,25.21,4.34,1.18,-0.001995123032586976,
2025-05-02,14599.98,14599.98,14599.98,14599.98,13.5,0.09,2.17,1580.92,25.23,4.34,1.18,0.000925514586109788,
2025-05-05,14731.15,14731.15,14731.15,14731.15,131.17,0.90,1.82,1282.97,25.46,4.38,1.17,0.008984258882546392,
2025-05-06,14620.72,14620.72,14620.72,14620.72,-110.43,-0.75,2.17,1275.35,25.27,4.35,1.18,-0.007496359754669557,
2025-05-07,14664.15,14664.15,14664.15,14664.15,43.43,0.30,1.6,1001.39,25.34,4.36,1.17,0.002970441948139335,
2025-05-08,14540.35,14540.35,14540.35,14540.35,-123.8,-0.84,2.05,1125.94,25.13,4.32,1.18,-0.008442357722745597,
2025-05-09,14481.01,14481.01,14481.01,14481.01,-59.34,-0.41,1.79,1107.92,25.02,4.3,1.19,-0.0040810571960097075,
2025-05-12,14755.15,14987.43,14728.49,14979.91,498.9,3.45,2.01,1423.14,25.89,4.45,1.1,0.034452016813744324,
2025-05-13,14970.68,15012.05,14803.42,14831.6,-148.31,-0.99,3.02,2014.25,25.63,4.41,1.11,-0.009900593528265444,
2025-05-14,14870.78,14963.82,14848.66,14929.18,97.58,0.66,2.79,1834.29,25.8,4.44,1.1,0.006579195771191149,
2025-05-15,14947.94,15143.97,14847.08,15129.58,200.4,1.34,2.32,1505.38,26.15,4.5,1.09,0.013423376233657747,
2025-05-16,15154.7,15209.28,15089.81,15196.67,67.09,0.44,2.63,2679.56,26.26,4.52,1.12,0.004434359711241065,
2025-05-19,15217.94,15253.05,15154.78,15176.31,-20.36,-0.13,2.16,1408.11,26.23,4.51,1.09,-0.0013397671989981985,
2025-05-20,15230.34,15240.79,14981.53,14993.89,-182.42,-1.20,2.39,1542.15,25.91,4.46,1.11,-0.012020049669517863,
2025-05-21,15006.32,15137.68,14984.93,15115.93,122.04,0.81,3.04,2349.11,26.12,4.49,1.1,0.008139315414478876,
2025-05-22,15090.32,15090.32,14948.93,15034.42,-81.51,-0.54,2.14,1053.0,25.98,4.47,1.11,-0.005392324521217073,
2025-05-23,15022.49,15153.38,15015.82,15117.72,83.3,0.55,1.99,1108.1,26.12,4.49,1.05,0.005540619458549001,
2025-05-26,15162.97,15243.86,15146.32,15212.04,94.32,0.62,1.84,1017.91,26.35,4.52,1.04,0.006239036045118107,
2025-05-27,15200.22,15256.0,15084.1,15151.25,-60.79,-0.40,2.56,2586.73,26.25,4.5,1.06,-0.003996176712656618,
2025-05-28,15136.03,15172.3,15102.66,15114.42,-36.83,-0.24,3.03,1528.05,26.18,4.49,1.14,-0.002430822539394417,
2025-05-29,15161.47,15200.01,15107.86,15181.87,67.45,0.45,1.18,836.67,26.3,4.51,1.12,0.004462625757389427,
2025-05-30,15172.14,15217.88,15105.09,15128.88,-52.99,-0.35,1.95,1044.69,26.21,4.5,1.19,-0.0034903473682755815,
2025-06-02,15089.55,15153.95,15039.46,15140.27,11.39,0.08,1.64,1059.02,26.23,4.5,1.14,0.0007528647196621829,
2025-06-03,15178.5,15209.09,15053.24,15079.83,-60.44,-0.40,4.05,3055.35,26.12,4.48,1.18,-0.003992002784626747,
2025-06-04,15106.24,15149.63,15048.89,15139.12,59.29,0.39,1.52,852.94,26.22,4.5,1.22,0.003931741936082922,
2025-06-05,15180.57,15295.62,15155.52,15233.16,94.04,0.62,1.72,1015.06,26.39,4.53,1.14,0.0062117216852761725,
2025-06-06,15252.01,15379.18,15196.61,15365.08,131.92,0.87,2.03,1565.9,26.62,4.57,1.17,0.008660054775240233,
2025-06-09,15412.43,15438.11,15394.28,15426.96,61.88,0.40,1.85,1264.94,26.72,4.58,1.16,0.004027313883168793,
2025-06-10,15475.65,15490.12,15426.23,15443.03,16.07,0.10,2.4,1939.05,26.75,4.59,1.17,0.0010416828720629656,
2025-06-11,15469.81,15499.88,15405.15,15441.25,-1.78,-0.01,2.36,1029.38,26.75,4.59,1.17,-0.00011526235460268541,
2025-06-12,15472.9,15475.08,15237.92,15270.32,-170.93,-1.11,1.5,855.72,26.45,4.54,1.16,-0.011069699668096789,
2025-06-13,15009.85,15196.24,14999.44,15181.85,-88.47,-0.58,1.88,1016.9,26.3,4.51,1.18,-0.005793591751842797,
2025-06-16,15146.52,15307.37,15119.52,15296.63,114.78,0.76,2.03,1535.14,26.5,4.55,1.14,0.007560343436405992,
2025-06-17,15317.92,15322.15,15219.06,15233.17,-63.46,-0.41,3.02,2746.05,26.39,4.53,1.17,-0.004148626200672911,
2025-06-18,15204.88,15287.45,15149.96,15182.61,-50.56,-0.33,2.41,1331.14,26.3,4.51,1.17,-0.0033190727865571867,
2025-06-19,15187.12,15231.3,15092.05,15121.5,-61.11,-0.40,2.0,1013.76,26.04,4.49,1.18,-0.00402499965420966,
2025-06-20,15119.18,15308.57,15115.53,15294.68,173.18,1.15,1.31,1108.19,26.33,4.55,1.16,0.011452567536289315,
2025-06-23,15150.78,15289.29,15150.34,15252.14,-42.54,-0.28,2.32,1046.59,26.34,4.58,1.12,-0.0027813592700207668,
2025-06-24,15388.6,15449.99,15276.3,15293.51,41.37,0.27,12.6,6210.78,26.41,4.59,1.12,0.0027124062590562215,
2025-06-25,15349.58,15422.93,15345.96,15417.59,124.08,0.81,1.46,961.86,26.62,4.63,1.11,0.008113245422404658,
2025-06-26,15455.42,15553.74,15424.29,15544.48,126.89,0.82,1.85,887.88,26.84,4.67,1.1,0.008230209779868325,
2025-06-27,15564.6,15635.7,15555.06,15624.65,80.17,0.52,1.36,944.32,26.84,4.67,1.16,0.005157457824256584,
2025-06-30,15640.09,15658.21,15579.28,15617.69,-6.96,-0.04,0.96,780.08,26.83,4.66,1.16,-0.00044544997807949294,
2025-07-01,15638.03,15658.0,15576.6,15601.73,-15.96,-0.10,2.24,2383.45,26.8,4.66,1.16,-0.0010219180941611894,
2025-07-02,15608.68,15637.23,15512.01,15565.25,-36.48,-0.23,1.6,1033.26,26.74,4.65,1.16,-0.002338202237828768,
2025-07-03,15596.81,15661.02,15558.91,15580.72,15.47,0.10,1.47,859.67,26.77,4.65,1.16,0.000993880599412078,
2025-07-04,15603.33,15614.98,15533.68,15600.12,19.4,0.12,1.44,1147.67,26.8,4.66,1.19,0.0012451285948276158,
2025-07-07,15598.52,15611.38,15537.38,15566.48,-33.64,-0.22,1.27,711.14,26.74,4.65,1.17,-0.002156393668766743,
2025-07-08,15552.73,15613.17,15514.74,15600.14,33.66,0.22,2.67,1891.23,26.8,4.66,1.17,0.002162338563374666,
2025-07-09,15600.98,15608.22,15526.43,15554.93,-45.21,-0.29,1.48,1075.86,26.72,4.64,1.18,-0.0028980509149276745,
2025-07-10,15574.52,15586.6,15461.98,15475.01,-79.92,-0.51,1.18,921.09,26.59,4.62,1.18,-0.005137920903533488,
2025-07-11,15424.36,15448.16,15321.37,15334.4,-140.61,-0.91,1.59,1065.24,26.34,4.58,1.19,-0.009086262302899994,
2025-07-14,15340.59,15341.85,15268.15,15329.77,-4.63,-0.03,2.72,1996.82,26.34,4.58,1.14,-0.0003019355175292171,
2025-07-15,15340.43,15437.89,15338.98,15416.64,86.87,0.57,1.5,1260.18,26.49,4.6,1.13,0.005666751686424387,
2025-07-16,15404.2,15461.57,15388.23,15437.25,20.61,0.13,1.22,887.15,26.52,4.61,1.14,0.0013368671772837626,
2025-07-17,15467.04,15469.77,15387.68,15391.74,-45.51,-0.29,1.31,1068.46,26.44,4.6,1.14,-0.0029480639362581273,
2025-07-18,15426.8,15432.29,15296.91,15327.47,-64.27,-0.42,1.36,877.55,26.33,4.58,1.18,-0.004175616272104388,
2025-07-21,15336.57,15405.17,15271.94,15393.18,65.71,0.43,2.08,1290.76,26.45,4.6,1.17,0.00428707412247431,
2025-07-22,15439.81,15441.36,15357.39,15367.15,-26.03,-0.17,3.16,2037.69,26.4,4.59,1.17,-0.001691008615503753,
2025-07-23,15399.03,15440.96,15350.1,15432.85,65.7,0.43,2.92,3368.83,26.51,4.61,1.18,0.004275353595168951,
2025-07-24,15447.18,15451.53,15326.24,15356.31,-76.54,-0.50,1.8,1044.08,26.38,4.59,1.18,-0.004959550569078375,
2025-07-25,15356.27,15357.72,15172.5,15179.98,-176.33,-1.15,2.29,1033.22,26.07,4.53,1.22,-0.011482576217854423,
2025-07-28,15170.61,15223.99,15045.98,15066.37,-113.61,-0.75,1.86,1189.34,25.88,4.5,1.25,-0.007484199583925544,
