Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-03-19,41006.64,41006.64,40015.74,40200.77,-1447.07,-3.47,0.72,808.81,27.91,5.59,0.99,-0.03474537935220645,
2026-03-20,40476.86,40795.42,40198.79,40259.9,59.13,0.15,1.58,876.01,27.95,5.6,0.98,0.0014708673490584356,
2026-03-23,39816.54,39879.05,38433.16,38593.12,-1666.78,-4.14,1.84,1060.81,19.41,4.12,1.57,-0.04140050024962805,
2026-03-24,39508.45,39733.5,38864.17,39536.58,943.46,2.44,1.54,1007.79,19.88,4.23,1.53,0.02444632618456355,
2026-03-25,40010.59,40750.61,39995.4,40464.13,927.55,2.35,1.51,985.66,20.35,4.32,1.5,0.023460552227835496,
2026-03-27,40198.29,40220.16,39454.92,39516.65,-947.48,-2.34,2.37,1261.39,19.87,4.22,1.59,-0.023415306346633358,
2026-03-30,38809.29,39273.33,38370.63,38443.63,-1073.02,-2.72,1.7,1024.8,19.33,4.11,1.64,-0.027153617525777163,
2026-04-01,39397.11,39901.95,39192.45,39325.21,881.58,2.29,2.3,1120.4,19.77,4.2,1.61,0.022931757484920157,
2026-04-02,38839.69,39199.08,37919.23,39109.33,-215.88,-0.55,1.59,817.0,19.66,4.18,1.62,-0.005489608319955486,
2026-04-06,39202.53,39837.17,38814.9,39814.58,705.25,1.80,1.87,1163.81,20.02,4.25,1.59,0.018032781436041034,
2026-04-07,39668.01,39849.94,39184.15,39803.04,-11.54,-0.03,1.25,756.84,20.01,4.25,1.59,-0.0002898435698681645,
2026-04-08,41506.87,41824.74,41249.37,41752.25,1949.21,4.90,2.5,1284.67,20.99,4.46,1.52,0.04897138510023358,
2026-04-09,41733.28,42093.02,41487.89,41846.41,94.16,0.23,1.52,1073.38,21.04,4.47,1.52,0.0022552078031723433,
2026-04-10,42192.07,42784.94,42173.48,42737.8,891.39,2.13,1.34,839.94,21.49,4.57,1.48,0.021301468871523177,
2026-04-13,41792.29,42436.12,41573.54,42276.98,-460.82,-1.08,1.14,739.57,21.26,4.52,1.5,-0.01078249231359596,
2026-04-15,43161.02,43249.57,42963.59,43054.83,777.85,1.84,1.89,1239.64,21.65,4.6,1.47,0.01839890171909153,
2026-04-16,43497.82,43497.82,42873.28,43135.22,80.39,0.19,1.76,1295.19,21.69,4.61,1.47,0.0018671540452024349,
2026-04-17,43277.6,43632.98,42994.04,43581.05,445.83,1.03,1.31,988.6,21.91,4.66,1.46,0.010335637560211941,
2026-04-20,43694.21,43937.6,43227.7,43710.94,129.89,0.30,1.06,792.45,21.98,4.67,1.45,0.0029804238309998343,
2026-04-21,43912.87,44003.25,43628.19,43652.6,-58.34,-0.13,1.04,811.52,21.95,4.67,1.45,-0.001334677314191901,
2026-04-22,43661.6,43756.39,43524.85,43596.08,-56.52,-0.13,1.41,953.45,21.92,4.66,1.45,-0.0012947682383178671,
2026-04-23,43523.04,43625.62,43046.86,43144.97,-451.11,-1.03,1.65,1367.39,21.69,4.61,1.47,-0.010347489957812761,
2026-04-24,43223.43,43372.99,42678.81,42964.16,-180.81,-0.42,1.21,954.93,21.6,4.59,1.48,-0.0041907550289175255,
2026-04-27,43215.38,43414.56,43070.17,43243.57,279.41,0.65,1.51,1025.25,21.55,4.62,1.47,0.006503327424532301,
2026-04-28,43323.18,43375.96,42972.55,43039.86,-203.71,-0.47,1.56,984.64,21.44,4.6,1.47,-0.0047107581543336385,
2026-04-29,43279.33,43637.21,43126.81,43190.31,150.45,0.35,1.15,696.06,21.44,4.62,1.47,0.003495596872294504,
2026-04-30,43031.49,43031.49,42402.73,42699.69,-490.62,-1.14,1.32,1003.9,21.28,4.46,1.36,-0.011359492441707308,
2026-05-04,42954.03,43273.97,42686.68,42933.27,233.58,0.55,1.14,901.02,21.37,4.48,1.35,0.005470297325343543,
2026-05-05,42899.37,43159.73,42688.69,43097.43,164.16,0.38,1.22,878.7,21.43,4.5,1.34,0.0038236081248879117,
2026-05-06,43567.61,43894.6,43315.39,43847.52,750.09,1.74,1.53,1103.3,21.75,4.58,1.32,0.017404518088433463,
2026-05-07,44139.18,44488.14,44016.51,44418.77,571.25,1.30,1.38,1114.99,22.03,4.64,1.3,0.013028102843672729,
2026-05-08,44447.4,44447.7,44105.01,44148.53,-270.24,-0.61,1.17,983.19,21.9,4.61,1.32,-0.0060839145253234195,
2026-05-11,43993.34,43993.34,43466.6,43523.84,-624.69,-1.41,2.11,1429.66,21.42,4.55,1.34,-0.014149734996839136,
2026-05-12,43286.26,43618.2,42454.97,42527.13,-996.71,-2.29,1.39,1070.45,20.93,4.44,1.37,-0.022900323133252964,
2026-05-13,42580.02,42980.01,42302.67,42623.53,96.4,0.23,1.34,904.51,21.05,4.45,1.37,0.0022667882831501895,
2026-05-14,42887.88,43223.53,42407.05,43148.22,524.69,1.23,1.62,1097.75,21.31,4.51,1.35,0.012309867343225811,
2026-05-15,43225.5,43237.67,42833.38,42918.34,-229.88,-0.53,1.58,1000.35,21.19,4.48,1.42,-0.005327682115276233,
2026-05-18,42636.64,42640.85,42021.82,42476.94,-441.4,-1.03,1.59,1003.82,20.99,4.44,1.38,-0.010284647542285974,
2026-05-19,42513.56,42816.36,42452.16,42616.04,139.1,0.33,1.06,792.8,21.03,4.45,1.37,0.003274717999931287,
2026-05-20,42424.59,43059.02,42202.07,43004.02,387.98,0.91,1.13,822.97,21.03,4.49,1.36,0.009104083814450936,
2026-05-21,43442.27,43528.22,43003.87,43039.55,35.53,0.08,1.28,1005.08,21.04,4.5,1.36,0.0008262018295035478,
2026-05-22,43200.28,43277.09,43026.65,43197.98,158.43,0.37,1.54,778.08,21.12,4.51,1.37,0.0036810329104277617,
2026-05-25,43708.77,44026.69,43702.53,43954.84,756.86,1.75,2.02,1064.91,21.47,4.59,1.29,0.01752072666360771,0.17030814006728656
2026-05-26,44067.77,44104.03,43792.89,43954.93,0.09,0.00,1.15,958.85,21.46,4.59,1.29,2.0475560826849204e-06,0.1695706272496036
2026-05-27,43969.99,44340.31,43956.99,44264.77,309.84,0.70,1.32,1231.28,21.61,4.62,1.28,0.00704903864026174,0.16965411233992628
2026-05-29,44515.06,44561.96,43410.7,43559.0,-705.77,-1.59,1.88,2147.92,20.86,4.55,1.29,-0.015944282552467715,0.1704099996561625
2026-06-01,43706.85,43834.64,42738.43,42787.2,-771.8,-1.77,1.23,981.09,20.57,4.47,1.31,-0.017718496751532475,0.17134543344645728
2026-06-02,42576.65,42881.06,42269.14,42810.75,23.55,0.06,1.08,827.82,20.59,4.47,1.31,0.0005503982499439619,0.17133499732278615
2026-06-03,42859.41,42987.43,42341.0,42885.87,75.12,0.18,1.73,977.88,20.62,4.48,1.35,0.0017546994621677747,0.17133667147013146
2026-06-04,42922.79,43336.33,42793.87,43186.95,301.08,0.70,1.52,1409.77,20.77,4.51,1.34,0.007020494162762514,0.1714702807194201
2026-06-05,43336.6,43454.6,42990.27,43201.1,14.15,0.03,1.9,1217.75,20.75,4.51,1.35,0.00032764527247231,0.17136928928001088
2026-06-08,42537.48,42954.83,42280.11,42460.03,-741.07,-1.72,1.42,945.23,20.39,4.43,1.21,-0.017153961357465386,0.1722039613667056
2026-06-09,42763.23,43274.59,42727.59,43244.54,784.51,1.85,2.05,949.62,20.77,4.51,1.19,0.018476435367568156,0.17316819963862146
2026-06-10,43317.17,43320.15,42582.83,42676.2,-568.34,-1.31,1.16,995.78,20.49,4.45,1.21,-0.013142468390229256,0.17368358862527164
2026-06-11,42461.6,42686.61,42282.05,42351.01,-325.19,-0.76,1.33,965.02,20.33,4.42,1.18,-0.007619938045092978,0.1736726848792879
2026-06-12,43060.3,43582.7,42814.96,43540.44,1189.43,2.81,1.87,1013.48,20.75,4.54,1.15,0.028085044488903588,0.17567527539157368
2026-06-15,44315.98,44407.16,44102.93,44237.44,697.0,1.60,1.87,1325.24,21.09,4.61,1.05,0.016008106486751217,0.176032860420297
2026-06-16,44472.95,44472.95,43949.0,44202.86,-34.58,-0.08,1.83,968.12,21.07,4.6,1.05,-0.0007816908030844338,0.1758114331220003
2026-06-17,44400.37,44701.3,44241.44,44670.53,467.67,1.06,1.63,985.36,21.29,4.65,1.04,0.010580084637057396,0.17610708006666356
2026-06-18,44802.43,44890.79,44667.39,44864.65,194.12,0.43,1.3,922.75,21.38,4.67,1.04,0.004345594287777699,0.1760808413759865
2026-06-19,44783.2,45081.47,44685.89,45038.71,174.06,0.39,4.44,1010.22,21.47,4.69,1.05,0.003879669182752954,0.17542925128621012
2026-06-22,45274.35,45385.27,45047.68,45360.5,321.79,0.71,2.83,742.02,30.67,7.94,0.59,0.00714474282234101,0.17551766658633478
2026-06-23,45451.65,45569.18,44825.17,44962.21,-398.29,-0.88,4.01,1387.83,30.4,7.87,0.59,-0.008780546951642987,0.17546842844719743
2026-06-24,44934.94,44981.25,44382.83,44787.81,-174.4,-0.39,3.83,886.4,30.28,7.84,0.6,-0.003878812896430217,0.1754613058122797
2026-06-25,44918.74,45006.12,44490.42,44538.38,-249.43,-0.56,3.79,828.79,30.11,7.8,0.59,-0.005569149284146757,0.175557720195782
2026-06-29,44564.27,45068.78,44223.96,44921.65,383.27,0.86,5.02,1569.68,30.37,7.86,0.58,0.008605387084128502,0.17556226698341282
2026-06-30,44946.78,45069.34,44553.8,44910.6,-11.05,-0.02,2.69,856.98,30.36,7.86,0.58,-0.0002459838407539161,0.1749520141372544
2026-07-01,45020.19,45166.79,44703.59,44741.41,-169.19,-0.38,3.87,899.26,30.25,7.83,0.58,-0.003767262071760258,0.17495662447257906
2026-07-02,44924.57,44931.48,44544.56,44857.84,116.43,0.26,2.95,1234.54,30.33,7.85,0.58,0.0026022872323423485,0.17484617019577026
2026-07-03,45077.27,45106.97,44508.15,44537.43,-320.41,-0.71,3.39,1134.63,30.11,7.8,0.62,-0.0071427870802516225,0.17488087906541336
2026-07-06,44707.49,44967.76,44650.84,44901.28,363.85,0.82,3.87,1141.0,30.36,7.86,0.6,0.00816953290748934,0.17495917300470737
2026-07-07,45037.87,45040.64,44380.85,44447.47,-453.81,-1.01,3.6,798.6,30.05,7.78,0.6,-0.010106838825084674,0.17504978564383006
2026-07-08,44202.93,44720.71,43828.9,44051.41,-396.06,-0.89,4.18,939.71,29.78,7.71,0.61,-0.008910743401142951,0.1750989438982223
2026-07-09,44182.17,44686.37,44176.45,44557.83,506.42,1.15,2.15,871.4,30.13,7.8,0.6,0.011496113291265875,0.17531475327029628
