Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Return,Volatility
2012-06-26 00:00:00+05:30,5107.4501953125,5134.5498046875,5095.5,5120.7998046875,0,0.0,0.0,0.0012024092481739412,0.20641798032022543
2012-06-27 00:00:00+05:30,5149.4501953125,5160.10009765625,5129.25,5141.89990234375,0,0.0,0.0,0.004120469157363971,0.20646262048446742
2012-06-28 00:00:00+05:30,5148.9501953125,5159.0498046875,5125.2998046875,5149.14990234375,0,0.0,0.0,0.0014099846628081725,0.2064405728912248
2012-06-29 00:00:00+05:30,5191.25,5286.25,5189.0,5278.89990234375,0,0.0,0.0,0.02519833418346229,0.207772916424265
2012-07-02 00:00:00+05:30,5283.85009765625,5302.14990234375,5263.35009765625,5278.60009765625,0,0.0,0.0,-5.679302374472783e-05,0.20756407360940518
2012-07-03 00:00:00+05:30,5298.85009765625,5317.0,5265.9501953125,5287.9501953125,0,0.0,0.0,0.0017713214646439823,0.20749473699237486
2012-07-04 00:00:00+05:30,5310.39990234375,5317.64990234375,5273.2998046875,5302.5498046875,0,0.0,0.0,0.0027609203634220147,0.2065138711366377
2012-07-05 00:00:00+05:30,5297.0498046875,5333.64990234375,5288.85009765625,5327.2998046875,0,0.0,0.0,0.004667565777151328,0.20653776383547157
2012-07-06 00:00:00+05:30,5324.7001953125,5327.2001953125,5287.75,5316.9501953125,0,0.0,0.0,-0.0019427495644028792,0.20654779268244625
2012-07-09 00:00:00+05:30,5283.7001953125,5300.60009765625,5257.75,5275.14990234375,0,0.0,0.0,-0.007861704818224902,0.2065525858724509
2012-07-10 00:00:00+05:30,5286.60009765625,5348.5498046875,5284.5498046875,5345.35009765625,0,0.0,0.0,0.013307715726013747,0.2050143551711682
2012-07-11 00:00:00+05:30,5315.25,5336.4501953125,5300.25,5306.2998046875,0,0.0,0.0,-0.00730546966154233,0.20489064756539943
2012-07-12 00:00:00+05:30,5240.0,5261.75,5217.7001953125,5235.25,0,0.0,0.0,-0.013389707951430796,0.2052922675367004
2012-07-13 00:00:00+05:30,5242.75,5267.14990234375,5216.85009765625,5227.25,0,0.0,0.0,-0.001528102764910888,0.20504654625634552
2012-07-16 00:00:00+05:30,5232.35009765625,5246.85009765625,5190.4501953125,5197.25,0,0.0,0.0,-0.005739155387632144,0.20493998243168635
2012-07-17 00:00:00+05:30,5228.0498046875,5236.7001953125,5181.7001953125,5192.85009765625,0,0.0,0.0,-0.0008465827781518609,0.20491362588854695
2012-07-18 00:00:00+05:30,5199.10009765625,5222.85009765625,5169.0498046875,5216.2998046875,0,0.0,0.0,0.004515768140858523,0.20492201443998773
2012-07-19 00:00:00+05:30,5249.85009765625,5257.75,5233.14990234375,5242.7001953125,0,0.0,0.0,0.005061133679715946,0.20496766021533286
2012-07-20 00:00:00+05:30,5233.5498046875,5238.7001953125,5197.5,5205.10009765625,0,0.0,0.0,-0.007171895446142051,0.20508392851331445
2012-07-23 00:00:00+05:30,5163.25,5164.2001953125,5108.10009765625,5117.9501953125,0,0.0,0.0,-0.016743175099167007,0.20489072170632558
2012-07-24 00:00:00+05:30,5128.7998046875,5144.0,5103.25,5128.2001953125,0,0.0,0.0,0.0020027549329002525,0.20457506435245365
2012-07-25 00:00:00+05:30,5118.39990234375,5121.60009765625,5076.60009765625,5109.60009765625,0,0.0,0.0,-0.003627022531852764,0.2044615938341232
2012-07-26 00:00:00+05:30,5126.2998046875,5126.2998046875,5032.39990234375,5043.0,0,0.0,0.0,-0.013034307261501565,0.20425297924851457
2012-07-27 00:00:00+05:30,5124.2998046875,5149.9501953125,5077.5,5099.85009765625,0,0.0,0.0,0.01127307111962117,0.20428304487541638
2012-07-30 00:00:00+05:30,5129.75,5206.60009765625,5129.75,5199.7998046875,0,0.0,0.0,0.01959855782372588,0.20524699378196068
2012-07-31 00:00:00+05:30,5214.85009765625,5234.5498046875,5154.0498046875,5229.0,0,0.0,0.0,0.005615638372495901,0.20531583159313155
2012-08-01 00:00:00+05:30,5220.7001953125,5246.35009765625,5212.64990234375,5240.5,0,0.0,0.0,0.002199273283610692,0.20515166776932664
2012-08-02 00:00:00+05:30,5233.10009765625,5236.89990234375,5209.9501953125,5227.75,0,0.0,0.0,-0.0024329739528671235,0.2050032992293151
2012-08-03 00:00:00+05:30,5195.60009765625,5220.2001953125,5164.64990234375,5215.7001953125,0,0.0,0.0,-0.0023049695734302933,0.20496693045456396
2012-08-06 00:00:00+05:30,5260.85009765625,5293.2001953125,5260.85009765625,5282.5498046875,0,0.0,0.0,0.012816996159993987,0.20468578680134883
2012-08-07 00:00:00+05:30,5295.39990234375,5350.10009765625,5281.64990234375,5336.7001953125,0,0.0,0.0,0.010250805506263116,0.20477916044831046
2012-08-08 00:00:00+05:30,5345.25,5377.60009765625,5331.0498046875,5338.0,0,0.0,0.0,0.00024355962297484268,0.2039445509304087
2012-08-09 00:00:00+05:30,5348.2998046875,5368.2001953125,5312.10009765625,5322.9501953125,0,0.0,0.0,-0.0028193714289059812,0.2039027312714638
2012-08-10 00:00:00+05:30,5308.2001953125,5330.10009765625,5294.10009765625,5320.39990234375,0,0.0,0.0,-0.0004791126866067197,0.2036271614011298
2012-08-13 00:00:00+05:30,5316.35009765625,5352.4501953125,5309.0498046875,5347.89990234375,0,0.0,0.0,0.00516878439680557,0.20369118765981314
2012-08-14 00:00:00+05:30,5343.25,5387.0498046875,5328.7998046875,5380.35009765625,0,0.0,0.0,0.006067838947074966,0.2036825911694158
2012-08-16 00:00:00+05:30,5385.9501953125,5390.64990234375,5356.64990234375,5362.9501953125,0,0.0,0.0,-0.0032339721445505676,0.2034143194883971
2012-08-17 00:00:00+05:30,5368.60009765625,5399.9501953125,5341.7001953125,5366.2998046875,0,0.0,0.0,0.0006245833455489347,0.2031915378607319
2012-08-21 00:00:00+05:30,5368.7001953125,5425.14990234375,5368.7001953125,5421.0,0,0.0,0.0,0.010193279783719644,0.2029857129745511
2012-08-22 00:00:00+05:30,5395.75,5433.35009765625,5394.7998046875,5412.85009765625,0,0.0,0.0,-0.0015033946400572207,0.20170331422627918
2012-08-23 00:00:00+05:30,5426.14990234375,5448.60009765625,5393.85009765625,5415.35009765625,0,0.0,0.0,0.00046186388961388936,0.20088955669391786
2012-08-24 00:00:00+05:30,5392.60009765625,5399.64990234375,5371.0,5386.7001953125,0,0.0,0.0,-0.0052904986431348,0.2007550591566692
2012-08-27 00:00:00+05:30,5387.85009765625,5399.14990234375,5346.64990234375,5350.25,0,0.0,0.0,-0.006766702060793883,0.20014617551813657
2012-08-29 00:00:00+05:30,5343.85009765625,5345.5,5282.7001953125,5287.7998046875,0,0.0,0.0,-0.011672388264567068,0.20044671913707776
2012-08-30 00:00:00+05:30,5268.60009765625,5342.7998046875,5255.0498046875,5315.0498046875,0,0.0,0.0,0.00515337210305189,0.20008736258348855
2012-08-31 00:00:00+05:30,5298.2001953125,5303.25,5238.89990234375,5258.5,0,0.0,0.0,-0.010639562518798384,0.20024104200149548
2012-09-03 00:00:00+05:30,5276.5,5295.7998046875,5243.14990234375,5253.75,0,0.0,0.0,-0.0009032994199866806,0.20020639331193596
2012-09-04 00:00:00+05:30,5249.14990234375,5278.35009765625,5233.2001953125,5274.0,0,0.0,0.0,0.003854389721627438,0.19896279466379874
2012-09-05 00:00:00+05:30,5243.89990234375,5259.5,5215.7001953125,5225.7001953125,0,0.0,0.0,-0.00915809721037164,0.19815201134099178
2012-09-06 00:00:00+05:30,5217.64990234375,5260.60009765625,5217.64990234375,5238.39990234375,0,0.0,0.0,0.0024302402657239153,0.19787757763078495
2012-09-07 00:00:00+05:30,5309.4501953125,5347.14990234375,5309.2001953125,5342.10009765625,0,0.0,0.0,0.01979615860677275,0.19858755228669212
2012-09-10 00:00:00+05:30,5361.89990234375,5375.4501953125,5349.10009765625,5363.4501953125,0,0.0,0.0,0.0039965738690701524,0.19822235414282496
2012-09-11 00:00:00+05:30,5336.10009765625,5393.35009765625,5332.10009765625,5390.0,0,0.0,0.0,0.00495013540178002,0.19799058038547826
2012-09-12 00:00:00+05:30,5404.4501953125,5435.5498046875,5393.9501953125,5431.0,0,0.0,0.0,0.007606679035250474,0.197148084789293
2012-09-13 00:00:00+05:30,5435.2001953125,5447.4501953125,5421.85009765625,5435.35009765625,0,0.0,0.0,0.0008009754476616671,0.1938860452562336
2012-09-14 00:00:00+05:30,5528.35009765625,5586.64990234375,5526.9501953125,5577.64990234375,0,0.0,0.0,0.026180430355141393,0.194924656115439
2012-09-17 00:00:00+05:30,5631.75,5652.2001953125,5585.14990234375,5610.0,0,0.0,0.0,0.005799951273861126,0.19485984774874232
2012-09-18 00:00:00+05:30,5602.39990234375,5620.5498046875,5586.4501953125,5600.0498046875,0,0.0,0.0,-0.0017736533533868615,0.19480805999041562
2012-09-20 00:00:00+05:30,5536.9501953125,5581.35009765625,5534.89990234375,5554.25,0,0.0,0.0,-0.008178463814583092,0.1947964435813078
2012-09-21 00:00:00+05:30,5577.0,5720.0,5575.4501953125,5691.14990234375,0,0.0,0.0,0.024647774648917542,0.19596194149567506
2012-09-24 00:00:00+05:30,5691.9501953125,5709.85009765625,5662.75,5669.60009765625,0,0.0,0.0,-0.0037865466658373315,0.19594160018157816
2012-09-25 00:00:00+05:30,5674.89990234375,5702.7001953125,5652.4501953125,5673.89990234375,0,0.0,0.0,0.0007583964677293498,0.19504437136030403
2012-09-26 00:00:00+05:30,5653.39990234375,5672.7998046875,5638.64990234375,5663.4501953125,0,0.0,0.0,-0.0018417150832945595,0.193712659153703
2012-09-27 00:00:00+05:30,5673.75,5693.7001953125,5639.7001953125,5649.5,0,0.0,0.0,-0.0024631973146062025,0.19372879699217324
2012-09-28 00:00:00+05:30,5684.7998046875,5735.14990234375,5683.4501953125,5703.2998046875,0,0.0,0.0,0.00952293206257182,0.19343477861873673
2012-10-01 00:00:00+05:30,5704.75,5722.9501953125,5694.0,5718.7998046875,0,0.0,0.0,0.0027177249190477593,0.19307075908972157
2012-10-03 00:00:00+05:30,5727.7001953125,5743.25,5715.7998046875,5731.25,0,0.0,0.0,0.002177064373243942,0.19307430107150747
2012-10-04 00:00:00+05:30,5751.5498046875,5807.25,5751.35009765625,5787.60009765625,0,0.0,0.0,0.009832078107960829,0.19298889431334054
2012-10-05 00:00:00+05:30,5815.0,5815.35009765625,4888.2001953125,5746.9501953125,0,0.0,0.0,-0.007023619748747212,0.19199582297369666
2012-10-08 00:00:00+05:30,5751.85009765625,5751.85009765625,5666.2001953125,5676.0,0,0.0,0.0,-0.012345712578189838,0.19241747466025966
2012-10-09 00:00:00+05:30,5708.14990234375,5728.64990234375,5677.89990234375,5704.60009765625,0,0.0,0.0,0.00503877689504062,0.18794743364654237
2012-10-10 00:00:00+05:30,5671.14990234375,5686.5,5647.0498046875,5652.14990234375,0,0.0,0.0,-0.009194368477125958,0.18782131203809083
2012-10-11 00:00:00+05:30,5663.5,5721.10009765625,5636.9501953125,5708.0498046875,0,0.0,0.0,0.009890024735644376,0.18790320935096677
2012-10-12 00:00:00+05:30,5681.7001953125,5725.0,5659.35009765625,5676.0498046875,0,0.0,0.0,-0.005606117867738569,0.18598777699816194
2012-10-15 00:00:00+05:30,5674.25,5693.7001953125,5651.0498046875,5687.25,0,0.0,0.0,0.001973237673716488,0.185904852336478
2012-10-16 00:00:00+05:30,5705.60009765625,5714.0,5635.60009765625,5648.0,0,0.0,0.0,-0.006901402259440026,0.18556495641230072
2012-10-17 00:00:00+05:30,5681.10009765625,5684.35009765625,5633.89990234375,5660.25,0,0.0,0.0,0.0021689093484418276,0.18496482540567785
2012-10-18 00:00:00+05:30,5675.2998046875,5722.5,5650.5498046875,5718.7001953125,0,0.0,0.0,0.010326433516629097,0.18417091749524767
2012-10-19 00:00:00+05:30,5703.2998046875,5711.7001953125,5660.0,5684.25,0,0.0,0.0,-0.00602413033310234,0.18353520921187522
2012-10-22 00:00:00+05:30,5667.60009765625,5721.5498046875,5658.0498046875,5717.14990234375,0,0.0,0.0,0.005787905588907849,0.1835312395954218
2012-10-23 00:00:00+05:30,5715.64990234375,5720.7998046875,5681.4501953125,5691.39990234375,0,0.0,0.0,-0.004503992450756611,0.18144289243431408
2012-10-25 00:00:00+05:30,5688.7998046875,5718.75,5685.7001953125,5705.2998046875,0,0.0,0.0,0.0024422642200956357,0.18054401754137778
2012-10-29 00:00:00+05:30,5665.2001953125,5698.2998046875,5645.10009765625,5665.60009765625,0,0.0,0.0,-0.006958391038211942,0.1806949454555984
2012-10-30 00:00:00+05:30,5656.35009765625,5689.89990234375,5589.89990234375,5597.89990234375,0,0.0,0.0,-0.01194934237248868,0.17943609482742648
2012-10-31 00:00:00+05:30,5596.75,5624.39990234375,5583.0498046875,5619.7001953125,0,0.0,0.0,0.0038943699153359823,0.17940812426795236
2012-11-01 00:00:00+05:30,5609.85009765625,5649.75,5601.9501953125,5645.0498046875,0,0.0,0.0,0.0045108472861496995,0.17915892680491716
2012-11-02 00:00:00+05:30,5696.35009765625,5711.2998046875,5682.5498046875,5697.7001953125,0,0.0,0.0,0.009326824819380741,0.17935011717650365
2012-11-05 00:00:00+05:30,5693.0498046875,5709.2001953125,5679.5,5704.2001953125,0,0.0,0.0,0.0011408111654149788,0.17860603030144678
2012-11-06 00:00:00+05:30,5694.10009765625,5730.7998046875,5693.64990234375,5724.39990234375,0,0.0,0.0,0.003541198825358416,0.1775426269639586
2012-11-07 00:00:00+05:30,5718.60009765625,5777.2998046875,5711.39990234375,5760.10009765625,0,0.0,0.0,0.0062364956888989465,0.17736805391284097
2012-11-08 00:00:00+05:30,5709.0,5744.5,5693.9501953125,5738.75,0,0.0,0.0,-0.0037065497637683853,0.17720038396115081
2012-11-09 00:00:00+05:30,5731.10009765625,5751.7001953125,5677.75,5686.25,0,0.0,0.0,-0.009148333696362476,0.17723374185678173
2012-11-12 00:00:00+05:30,5688.4501953125,5718.89990234375,5665.75,5683.7001953125,0,0.0,0.0,-0.00044841586062871475,0.17633311109803435
2012-11-15 00:00:00+05:30,5650.35009765625,5651.64990234375,5603.5498046875,5631.0,0,0.0,0.0,-0.009272163115845444,0.1736171204500108
2012-11-16 00:00:00+05:30,5624.7998046875,5650.14990234375,5559.7998046875,5574.0498046875,0,0.0,0.0,-0.010113691229355348,0.1738011412485342
2012-11-19 00:00:00+05:30,5577.2998046875,5592.75,5549.25,5571.39990234375,0,0.0,0.0,-0.00047539983254574203,0.1733023573293286
2012-11-20 00:00:00+05:30,5604.7998046875,5613.7001953125,5548.35009765625,5571.5498046875,0,0.0,0.0,2.6905687327660743e-05,0.17330244736950373
2012-11-21 00:00:00+05:30,5582.5,5620.2001953125,5561.39990234375,5614.7998046875,0,0.0,0.0,0.007762651598952397,0.17346020848651658
2012-11-22 00:00:00+05:30,5628.60009765625,5643.35009765625,5608.0,5627.75,0,0.0,0.0,0.002306439367916191,0.17344223427753147
2012-11-23 00:00:00+05:30,5635.4501953125,5637.75,5593.5498046875,5626.60009765625,0,0.0,0.0,-0.00020432719004037647,0.17344170111086585
2012-11-26 00:00:00+05:30,5648.64990234375,5649.2001953125,5623.4501953125,5635.89990234375,0,0.0,0.0,0.001652828444547394,0.17293815674826582
2012-11-27 00:00:00+05:30,5658.5,5733.2001953125,5658.0,5727.4501953125,0,0.0,0.0,0.016244130405985047,0.17335030813143937
2012-11-29 00:00:00+05:30,5736.7001953125,5833.5,5736.10009765625,5825.0,0,0.0,0.0,0.0170319778192638,0.1740814494227136
2012-11-30 00:00:00+05:30,5836.0,5885.25,5827.85009765625,5879.85009765625,0,0.0,0.0,0.009416325777896972,0.17355649916421348
2012-12-03 00:00:00+05:30,5878.25,5899.14990234375,5854.60009765625,5870.9501953125,0,0.0,0.0,-0.001513627421776853,0.17337711971415246
2012-12-04 00:00:00+05:30,5866.7998046875,5894.9501953125,5859.0,5889.25,0,0.0,0.0,0.00311700901535672,0.17226189872689043
2012-12-05 00:00:00+05:30,5906.60009765625,5917.7998046875,5891.35009765625,5900.5,0,0.0,0.0,0.001910260219892157,0.17213702363057728
2012-12-06 00:00:00+05:30,5926.2998046875,5942.5498046875,5838.89990234375,5930.89990234375,0,0.0,0.0,0.005152089203245502,0.17007897572417838
2012-12-07 00:00:00+05:30,5934.0,5949.85009765625,5888.64990234375,5907.39990234375,0,0.0,0.0,-0.0039622992103969246,0.1700342634631035
2012-12-10 00:00:00+05:30,5916.0498046875,5919.9501953125,5888.10009765625,5908.89990234375,0,0.0,0.0,0.0002539188178889429,0.16847737756114564
2012-12-11 00:00:00+05:30,5923.7998046875,5965.14990234375,5865.4501953125,5898.7998046875,0,0.0,0.0,-0.001709302547542535,0.1684984093901746
2012-12-12 00:00:00+05:30,5917.7998046875,5924.60009765625,5874.25,5888.0,0,0.0,0.0,-0.001830847807196001,0.16597825405413572
2012-12-13 00:00:00+05:30,5900.35009765625,5907.4501953125,5841.35009765625,5851.5,0,0.0,0.0,-0.006199048913043459,0.16580341314663724
2012-12-14 00:00:00+05:30,5846.89990234375,5886.10009765625,5839.14990234375,5879.60009765625,0,0.0,0.0,0.004802204162394297,0.16578207122610808
2012-12-17 00:00:00+05:30,5860.5,5886.0498046875,5850.14990234375,5857.89990234375,0,0.0,0.0,-0.0036907604177280895,0.16451442126261734
2012-12-18 00:00:00+05:30,5873.60009765625,5905.7998046875,5823.14990234375,5896.7998046875,0,0.0,0.0,0.006640588434805084,0.163105493792911
2012-12-19 00:00:00+05:30,5917.2998046875,5939.39990234375,5910.7998046875,5929.60009765625,0,0.0,0.0,0.00556238876257531,0.16315356350335347
2012-12-20 00:00:00+05:30,5934.4501953125,5937.60009765625,5881.4501953125,5916.39990234375,0,0.0,0.0,-0.002226152707619833,0.16313116940613773
2012-12-21 00:00:00+05:30,5888.0,5888.0,5841.64990234375,5847.7001953125,0,0.0,0.0,-0.011611741627545302,0.16179095994760645
2012-12-24 00:00:00+05:30,5869.0,5871.89990234375,5844.7001953125,5855.75,0,0.0,0.0,0.001376576161334686,0.16096394664692246
2012-12-26 00:00:00+05:30,5864.9501953125,5917.2998046875,5859.5498046875,5905.60009765625,0,0.0,0.0,0.008513016719677191,0.15965676437698445
2012-12-27 00:00:00+05:30,5930.2001953125,5930.7998046875,5864.7001953125,5870.10009765625,0,0.0,0.0,-0.006011243466026217,0.15966558606185316
2012-12-28 00:00:00+05:30,5887.14990234375,5915.75,5879.5,5908.35009765625,0,0.0,0.0,0.006516072871614487,0.1595298566356779
2012-12-31 00:00:00+05:30,5901.2001953125,5919.0,5897.14990234375,5905.10009765625,0,0.0,0.0,-0.0005500689610944409,0.15947399239421914
2013-01-02 00:00:00+05:30,5982.60009765625,6006.0498046875,5982.0,5993.25,0,0.0,0.0,0.014927757512313233,0.1587024377586364
2013-01-03 00:00:00+05:30,6015.7998046875,6017.0,5986.5498046875,6009.5,0,0.0,0.0,0.0027113836399281777,0.15843387090299363
2013-01-04 00:00:00+05:30,6011.9501953125,6020.75,5981.5498046875,6016.14990234375,0,0.0,0.0,0.0011065649960479984,0.1576138217217983
2013-01-07 00:00:00+05:30,6042.14990234375,6042.14990234375,5977.14990234375,5988.39990234375,0,0.0,0.0,-0.004612584535034436,0.1544880365100596
2013-01-08 00:00:00+05:30,5983.4501953125,6007.0498046875,5964.39990234375,6001.7001953125,0,0.0,0.0,0.0022210094826073945,0.15430157736114405
2013-01-09 00:00:00+05:30,6006.2001953125,6020.10009765625,5958.4501953125,5971.5,0,0.0,0.0,-0.005031940005281732,0.15433213481349814
2013-01-10 00:00:00+05:30,5998.7998046875,6005.14990234375,5947.2998046875,5968.64990234375,0,0.0,0.0,-0.00047728337205898974,0.15418964630473217
2013-01-11 00:00:00+05:30,6012.39990234375,6018.85009765625,5940.60009765625,5951.2998046875,0,0.0,0.0,-0.0029068713930493484,0.15388769854446888
2013-01-14 00:00:00+05:30,5967.2001953125,6036.89990234375,5962.14990234375,6024.0498046875,0,0.0,0.0,0.01222422031951731,0.15368573317128012
2013-01-15 00:00:00+05:30,6037.85009765625,6068.5,6018.60009765625,6056.60009765625,0,0.0,0.0,0.005403390414106646,0.15363556038001225
2013-01-16 00:00:00+05:30,6049.0,6055.9501953125,5992.0498046875,6001.85009765625,0,0.0,0.0,-0.00903972511263984,0.15111261686036034
2013-01-17 00:00:00+05:30,6001.25,6053.2001953125,5988.10009765625,6039.2001953125,0,0.0,0.0,0.0062230973863934835,0.15114354063090982
2013-01-18 00:00:00+05:30,6059.85009765625,6083.39990234375,6048.2998046875,6064.39990234375,0,0.0,0.0,0.0041726894648748125,0.15117386718836157
2013-01-21 00:00:00+05:30,6085.75,6094.35009765625,6065.10009765625,6082.2998046875,130900,0.0,0.0,0.002951636210011932,0.1511861972104702
2013-01-22 00:00:00+05:30,6080.14990234375,6101.2998046875,6040.5,6048.5,129000,0.0,0.0,-0.00555707639755787,0.1512914137047978
2013-01-23 00:00:00+05:30,6052.85009765625,6069.7998046875,6021.14990234375,6054.2998046875,137000,0.0,0.0,0.0009588831425146882,0.14974403580405465
2013-01-24 00:00:00+05:30,6046.2001953125,6065.2998046875,6007.85009765625,6019.35009765625,185200,0.0,0.0,-0.005772708349228162,0.1498866663118571
2013-01-25 00:00:00+05:30,6024.5,6080.5498046875,6014.4501953125,6074.64990234375,147600,0.0,0.0,0.009187005871120979,0.14994969486152804
2013-01-28 00:00:00+05:30,6082.10009765625,6088.39990234375,6061.39990234375,6074.7998046875,113100,0.0,0.0,2.467670502159791e-05,0.14982152941700144
2013-01-29 00:00:00+05:30,6064.7001953125,6111.7998046875,6042.4501953125,6049.89990234375,157600,0.0,0.0,-0.004098884431473215,0.14990401029935715
2013-01-30 00:00:00+05:30,6065.0,6071.9501953125,6044.14990234375,6055.75,124200,0.0,0.0,0.0009669742889437671,0.14877873297765076
2013-01-31 00:00:00+05:30,6045.64990234375,6058.0498046875,6025.14990234375,6034.75,168500,0.0,0.0,-0.003467778557569301,0.14880766058543435
