Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2020-01-16,930.56,932.23,926.42,929.67,2.71,0.29,-,,25.02,2.41,0.97,0.002923534996116306,0.20641122858728567
2020-01-17,928.95,929.75,923.85,925.74,-3.93,-0.42,1.67,284.91,24.82,2.4,0.98,-0.004227306463583824,0.20645799991903693
2020-01-20,930.79,931.13,910.64,911.29,-14.45,-1.56,1.24,279.73,24.57,2.37,0.99,-0.015609134314170325,0.20706446437819365
2020-01-21,910.56,916.01,907.01,913.34,2.05,0.22,-,,24.52,2.37,0.99,0.00224955831842788,0.20707473814466307
2020-01-22,916.84,919.63,910.43,911.39,-1.95,-0.21,1.23,318.95,24.37,2.36,0.99,-0.002135020912256147,0.20705907401637522
2020-01-23,912.41,921.65,911.66,919.4,8.01,0.88,2.10,697.31,24.63,2.39,0.98,0.008788773192595967,0.20708492660389724
2020-01-24,920.54,928.7,916.61,925.53,6.13,0.67,2.64,449.61,24.88,2.39,0.98,0.006667391777245957,0.20684607835144642
2020-01-27,924.12,927.74,915.6,917.23,-8.3,-0.90,1.41,306.56,32.26,2.4,0.99,-0.00896783464609463,0.20704890636897366
2020-01-28,920.75,924.47,915.42,916.97,-0.26,-0.03,1.27,338.93,32.3,2.41,0.99,-0.00028346216325236817,0.20698965344067086
2020-01-29,920.28,927.67,920.28,924.66,7.69,0.84,1.40,450.86,32.55,2.43,0.97,0.00838631580095317,0.20699668768007126
2020-01-30,926.88,926.88,908.06,910.44,-14.22,-1.54,1.62,296.03,31.55,2.38,1.0,-0.015378625656998102,0.2075704235482045
2020-01-31,915.89,917.85,910.45,911.14,0.7,0.08,1.34,285.5,31.8,2.39,0.99,0.0007688590132242101,0.2075157266621438
2020-02-01,911.14,921.12,866.48,870.53,-40.61,-4.46,1.68,480.07,30.29,2.29,1.04,-0.04457053800733146,0.21219753691544016
2020-02-03,869.79,879.02,860.72,875.44,4.91,0.56,1.64,345.19,30.15,2.3,1.03,0.005640242151333297,0.21226769492078432
2020-02-04,881.97,897.58,881.61,896.18,20.74,2.37,6.28,1171.13,31.0,2.36,1.02,0.023690943982454415,0.21346868111599754
2020-02-05,900.19,910.88,896.64,909.54,13.36,1.49,-,,30.86,2.39,0.99,0.014907719431364264,0.21164484201613112
2020-02-06,910.67,932.68,910.34,929.45,19.91,2.19,2.38,599.83,31.45,2.43,0.97,0.02189018624799366,0.21271476717262125
2020-02-07,930.42,933.86,927.56,932.04,2.59,0.28,0.32,301.16,32.16,2.44,0.85,0.0027865942223894713,0.2127028919421779
2020-02-10,933.9,933.9,925.41,926.88,-5.16,-0.55,1.58,367.81,32.18,2.44,0.86,-0.005536243079696135,0.21277191407474108
2020-02-11,931.47,940.01,931.28,932.77,5.89,0.64,1.55,370.89,32.42,2.45,0.85,0.006354652166407737,0.21280982653179356
2020-02-12,934.01,939.83,926.84,930.28,-2.49,-0.27,1.97,999.61,32.33,2.45,0.85,-0.0026694683576873324,0.21257686389335018
2020-02-13,932.09,932.09,923.47,926.78,-3.5,-0.38,-,,32.12,2.43,0.86,-0.003762308122285729,0.2126179683111073
2020-02-14,928.67,933.07,917.92,918.67,-8.11,-0.88,1.52,290.85,31.83,2.41,0.87,-0.008750728328190127,0.21271036025645118
2020-02-17,920.14,920.39,907.7,908.29,-10.38,-1.13,1.49,328.95,32.61,2.39,0.87,-0.011298943037216791,0.21279683266311966
2020-02-18,908.85,908.91,894.41,903.64,-4.65,-0.51,2.31,760.21,32.38,2.37,0.88,-0.005119510288564166,0.2125083741094748
2020-02-19,907.47,921.11,907.47,920.04,16.4,1.81,1.55,353.97,32.99,2.41,0.87,0.01814882032667864,0.2127888281714841
2020-02-20,923.6,936.88,919.47,928.63,8.59,0.93,1.91,626.86,32.74,2.43,0.86,0.00933655058475713,0.21295173258414807
2020-02-24,926.77,927.69,912.56,913.64,-14.99,-1.61,-,,31.39,2.4,0.88,-0.016142058731680065,0.21359515654150715
2020-02-25,919.06,923.07,909.8,911.69,-1.95,-0.21,1.42,364.53,31.31,2.39,0.88,-0.0021343198634034,0.21222527593961513
2020-02-26,911.16,912.47,900.06,901.6,-10.09,-1.11,-,,31.14,2.38,0.89,-0.011067358422270801,0.21223604434541557
2020-02-27,903.44,903.44,887.32,897.4,-4.2,-0.47,1.92,551.74,30.92,2.36,0.9,-0.004658385093167738,0.2119878749859854
2020-02-28,883.46,883.46,859.27,862.23,-35.17,-3.92,1.82,486.92,29.4,2.24,0.95,-0.039190996211276974,0.21565299757293507
2020-03-02,876.47,888.08,850.48,858.21,-4.02,-0.47,1.91,495.04,29.48,2.25,0.95,-0.004662329076928429,0.21520864257762293
2020-03-03,865.42,875.0,857.71,867.32,9.11,1.06,2.24,463.74,29.45,2.25,0.95,0.010615117512030814,0.2148874403873282
2020-03-04,869.42,870.72,841.19,850.55,-16.77,-1.93,1.90,448.36,28.78,2.2,0.97,-0.019335424064935824,0.21576019738624475
2020-03-05,853.73,866.14,846.82,860.85,10.3,1.21,-,,29.2,2.23,0.95,0.012109811298571582,0.21598481068221642
2020-03-06,830.38,830.38,800.44,815.83,-45.02,-5.23,11.98,795.68,27.96,2.13,1.0,-0.052297148167508856,0.2221630573847223
