Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-12-30,16255.97,16255.97,16255.97,16255.97,-28.59,-0.18,0.4,589.19,30.04,5.91,1.03,-0.001755650751386617,
2025-12-31,16410.34,16410.34,16410.34,16410.34,154.37,0.95,0.66,1064.72,30.33,5.97,1.02,0.009496203548604143,
2026-01-01,16379.6,16379.6,16379.6,16379.6,-30.74,-0.19,1.83,1399.23,30.27,5.96,1.02,-0.0018732092083405538,
2026-01-02,16492.73,16492.73,16492.73,16492.73,113.13,0.69,1.71,1388.99,30.48,6.0,1.01,0.006906762069891714,
2026-01-05,16552.42,16552.42,16552.42,16552.42,59.69,0.36,1.5,1188.07,30.59,6.02,1.01,0.003619170385982029,
2026-01-06,16637.22,16637.22,16637.22,16637.22,84.8,0.51,1.39,1401.32,30.75,6.05,1.0,0.0051231179489164,
2026-01-07,16625.01,16625.01,16625.01,16625.01,-12.21,-0.07,2.08,2535.24,30.72,6.05,1.0,-0.0007338966485989085,
2026-01-08,16427.93,16427.93,16427.93,16427.93,-197.08,-1.19,2.78,3124.97,30.36,5.98,1.02,-0.01185442895974187,
2026-01-09,16300.29,16300.29,16300.29,16300.29,-127.64,-0.78,0.87,907.86,30.12,5.93,1.02,-0.0077696946602523465,
2026-01-12,16390.09,16390.09,16390.09,16390.09,89.8,0.55,0.96,1020.89,30.29,5.96,1.02,0.005509104439246126,
2026-01-13,16344.38,16344.38,16344.38,16344.38,-45.71,-0.28,1.32,1571.6,30.23,5.95,1.02,-0.0027888803539212192,
2026-01-14,16286.01,16286.01,16286.01,16286.01,-58.37,-0.36,0.87,1295.33,30.12,5.92,1.02,-0.0035712581327648207,
2026-01-16,16270.07,16270.07,16270.07,16270.07,-15.94,-0.10,1.97,1640.7,30.09,5.92,1.03,-0.0009787541577096492,
2026-01-19,16235.65,16235.65,16235.65,16235.65,-34.42,-0.21,0.73,865.06,30.0,5.9,1.03,-0.0021155409902968714,
2026-01-20,15962.81,15962.81,15962.81,15962.81,-272.84,-1.68,1.06,1303.58,29.49,5.8,1.05,-0.01680499394850221,
2026-01-21,15911.74,15911.74,15911.74,15911.74,-51.07,-0.32,0.72,857.95,29.38,5.79,1.05,-0.0031993113994340794,
2026-01-22,16048.97,16048.97,16048.97,16048.97,137.23,0.86,1.78,1569.17,29.67,5.84,1.04,0.008624449620217467,
2026-01-23,15891.34,15891.34,15891.34,15891.34,-157.63,-0.98,1.11,1373.87,29.38,5.78,1.05,-0.009821814110188898,
2026-01-27,15935.87,15935.87,15935.87,15935.87,44.53,0.28,2.1,2731.4,29.51,5.79,1.06,0.002802155136067963,
2026-01-28,15930.32,15930.32,15930.32,15930.32,-5.55,-0.03,1.82,2000.82,29.48,5.79,1.06,-0.00034827091335465354,
2026-01-29,15840.19,15840.19,15840.19,15840.19,-90.13,-0.57,1.68,1801.97,29.69,5.76,1.06,-0.005657764564679146,
2026-01-30,15891.63,15891.63,15891.63,15891.63,51.44,0.32,0.8,795.18,29.77,5.78,1.07,0.0032474357946463694,
2026-02-01,15650.65,15650.65,15650.65,15650.65,-240.98,-1.52,0.92,952.12,29.31,5.69,1.03,-0.015163957378821369,
2026-02-02,15759.24,15759.24,15759.24,15759.24,108.59,0.69,0.73,677.22,29.51,5.73,1.02,0.0069383699718541525,
2026-02-03,16044.48,16044.48,16044.48,16044.48,285.24,1.81,1.04,1103.44,30.05,5.83,1.0,0.01809985760734656,
2026-02-04,16087.85,16087.85,16087.85,16087.85,43.37,0.27,1.41,1482.78,30.11,5.85,0.99,0.002703110353218019,
2026-02-05,16052.73,16052.73,16052.73,16052.73,-35.12,-0.22,2.05,1847.74,30.04,5.83,1.01,-0.0021830138893638162,
2026-02-06,16131.78,16131.78,16131.78,16131.78,79.05,0.49,1.33,937.39,30.3,5.86,1.03,0.004924396037309542,
2026-02-09,16240.67,16240.67,16240.67,16240.67,108.89,0.68,0.96,987.72,30.31,5.9,0.99,0.006750030064878176,
2026-02-10,16274.05,16274.05,16274.05,16274.05,33.38,0.21,1.34,1664.69,30.37,5.92,0.99,0.002055333924031455,
2026-02-11,16320.35,16320.35,16320.35,16320.35,46.3,0.28,1.32,1915.49,30.33,5.93,0.99,0.002845020139424559,
2026-02-12,16267.07,16267.07,16267.07,16267.07,-53.28,-0.33,2.13,2620.8,30.23,5.91,0.99,-0.0032646358687160593,
2026-02-13,16082.83,16082.83,16082.83,16082.83,-184.24,-1.13,1.77,2020.36,30.04,5.85,0.97,-0.011325948680370845,
2026-02-16,16197.45,16197.45,16197.45,16197.45,114.62,0.71,2.73,2033.18,30.23,5.89,0.95,0.007126855161684986,
2026-02-17,16251.25,16251.25,16251.25,16251.25,53.8,0.33,1.03,1092.67,30.33,5.91,0.94,0.0033215104846751053,
2026-02-18,16335.47,16335.47,16335.47,16335.47,84.22,0.52,1.53,1015.67,30.49,5.94,0.98,0.005182370586877871,
2026-02-19,16120.77,16120.77,16120.77,16120.77,-214.7,-1.31,1.33,1329.14,30.09,5.86,1.0,-0.013143178616838003,
2026-02-20,16211.5,16211.5,16211.5,16211.5,90.73,0.56,1.3,1202.87,30.26,5.89,1.0,0.005628143072570424,
2026-02-23,16350.32,16350.32,16350.32,16350.32,138.82,0.86,1.33,1312.69,30.52,5.94,1.0,0.00856305708910332,
2026-02-24,16302.75,16302.75,16302.75,16302.75,-47.57,-0.29,1.08,1881.02,30.42,5.92,1.0,-0.002909423179485171,
2026-02-25,16369.37,16369.37,16369.37,16369.37,66.62,0.41,1.34,1791.22,30.55,5.95,1.0,0.004086427136526183,
2026-02-26,16370.25,16370.25,16370.25,16370.25,0.88,0.01,1.13,1471.94,30.55,5.95,0.99,5.375894124193259e-05,
2026-02-27,16148.97,16148.97,16148.97,16148.97,-221.28,-1.35,1.1,1314.54,30.14,5.87,1.01,-0.013517203463600191,
2026-03-02,15965.43,15965.43,15965.43,15965.43,-183.54,-1.14,1.25,1426.14,29.8,5.8,1.02,-0.011365430736449356,
2026-03-04,15686.6,15686.6,15686.6,15686.6,-278.83,-1.75,1.35,1480.36,29.27,5.7,1.04,-0.017464609471840142,
2026-03-05,15833.66,15833.66,15833.66,15833.66,147.06,0.94,1.5,1751.19,29.55,5.75,1.03,0.00937488047123014,
2026-03-06,15729.4,15729.4,15729.4,15729.4,-104.26,-0.66,1.04,1074.45,29.35,5.72,1.04,-0.006584706252376282,
2026-03-09,15442.2,15442.2,15442.2,15442.2,-287.2,-1.83,1.21,1410.42,28.82,5.61,1.05,-0.018258801988632722,
2026-03-10,15634.99,15634.99,15634.99,15634.99,192.79,1.25,0.99,1125.21,29.18,5.68,1.04,0.012484620067088725,
2026-03-11,15418.4,15418.4,15418.4,15418.4,-216.59,-1.39,0.92,1136.04,28.77,5.6,1.06,-0.013852903007932849,
2026-03-12,15268.54,15268.54,15268.54,15268.54,-149.86,-0.97,1.59,2056.36,28.49,5.55,1.07,-0.009719555855341566,
2026-03-13,14999.22,14999.22,14999.22,14999.22,-269.32,-1.76,1.32,1654.89,27.99,5.45,1.09,-0.017638883612971612,
