Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2012-08-02,3150.93,3165.04,3145.58,3153.7,1.64,0.05,0.52,86.11,21.82,3.17,1.21,0.0005202946644415896,0.22889629061558406
2012-08-03,3148.97,3166.3,3132.19,3160.24,6.54,0.21,0.93,145.99,21.91,3.18,1.21,0.002073754637410108,0.22830927522556574
2012-08-06,3176.27,3181.64,3149.48,3157.41,-2.83,-0.09,0.82,132.73,21.91,3.17,1.21,-0.0008955016074728706,0.2281452214677622
2012-08-07,3178.83,3217.9,3176.29,3207.28,49.87,1.58,0.96,160.16,22.24,3.22,1.19,0.015794591136406133,0.22857824643238925
2012-08-08,3203.25,3213.34,3176.41,3181.2,-26.08,-0.81,1.18,251.43,21.95,3.18,1.21,-0.008131500835599104,0.22622286896483065
2012-08-09,3192.25,3194.68,3145.34,3153.1,-28.1,-0.88,0.95,159.73,21.69,3.13,1.22,-0.008833144725260866,0.22352753949746615
2012-08-10,3156.02,3196.71,3153.76,3188.66,35.56,1.13,0.73,146.62,21.93,3.16,1.21,0.01127779011131902,0.2221246870552747
2012-08-13,3192.05,3205.73,3184.93,3201.98,13.32,0.42,0.72,112.14,21.88,3.17,1.21,0.004177303318635417,0.2214327107446861
2012-08-14,3200.22,3219.46,3190.44,3214.73,12.75,0.40,0.69,118.64,21.97,3.18,1.2,0.0039819111924497275,0.22130022110142158
2012-08-16,3213.18,3213.18,3196.43,3202.51,-12.22,-0.38,0.58,91.84,21.88,3.17,1.21,-0.0038012523602292125,0.22018132790886746
2012-08-17,3210.12,3236.99,3210.02,3230.89,28.38,0.89,0.72,101.51,22.05,3.19,1.2,0.008861799026388617,0.2202559228511797
2012-08-21,3243.42,3295.4,3243.42,3273.64,42.75,1.32,0.63,141.23,22.25,3.23,1.18,0.013231648245529914,0.22009393827051776
2012-08-22,3259.47,3273.66,3255.13,3259.97,-13.67,-0.42,0.88,136.04,22.08,3.2,1.19,-0.004175779865837392,0.21783787380272096
