Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-01-27,3568.67,3568.67,3494.4,3504.42,-78.98,-2.20,1.65,526.32,14.05,2.11,2.85,-0.022040520176368816,
2025-01-28,3508.49,3521.58,3429.16,3469.18,-35.24,-1.01,0.92,302.05,14.26,2.09,2.88,-0.010055872298411761,
2025-01-29,3474.41,3508.48,3461.19,3501.12,31.94,0.92,0.79,280.73,14.4,2.11,2.94,0.00920678661816332,
2025-01-30,3516.52,3561.08,3504.74,3542.5,41.38,1.18,1.66,517.7,14.57,2.14,2.9,0.011819075038844717,
2025-01-31,3548.23,3619.98,3522.68,3613.59,71.09,2.01,0.91,280.44,14.79,2.18,3.04,0.020067748764996507,
2025-02-01,3625.84,3647.32,3520.67,3546.11,-67.48,-1.87,2.57,827.71,14.54,2.14,3.1,-0.01867395028212937,
2025-02-03,3518.08,3519.66,3426.01,3459.43,-86.68,-2.44,1.09,306.74,14.19,2.09,3.16,-0.02444368618006787,
2025-02-04,3478.22,3538.15,3473.98,3536.14,76.71,2.22,1.01,295.74,14.45,2.13,3.09,0.022174173201943592,
2025-02-05,3565.48,3598.89,3556.5,3576.39,40.25,1.14,2.14,707.72,14.56,2.16,3.06,0.011382467888714887,
2025-02-06,3591.94,3604.15,3532.8,3550.24,-26.15,-0.73,0.8,236.6,14.45,2.14,3.07,-0.007311842388553869,
