Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2007-01-16,9313.37,9329.19,9147.55,9162.74,-108.67,-1.17,0.47,126.16,10.17,3.65,1.35,-0.011720978793948289,0.40840188807733285
2007-01-17,9164.01,9301.27,9126.27,9135.0,-27.74,-0.3,0.63,135.37,10.1,3.63,1.35,-0.0030274786799581177,0.40815278596480925
2007-01-18,9167.68,9201.48,9049.18,9069.53,-65.47,-0.72,0.78,153.30,10.09,3.62,1.36,-0.007166940339354055,0.40799761719408445
2007-01-19,9115.22,9115.22,8921.16,8972.95,-96.58,-1.06,0.38,119.07,9.97,3.58,1.37,-0.01064884288380985,0.4081765382865864
2007-01-22,9019.59,9047.84,8942.64,8982.52,9.57,0.11,0.45,112.99,9.98,3.58,1.37,0.0010665388751747162,0.4069353273430051
2007-01-23,9018.78,9018.78,8887.3,8897.65,-84.87,-0.94,0.47,102.02,9.9,3.55,1.38,-0.009448350796881111,0.4070814962983359
2007-01-24,8941.16,9276.03,8941.16,9228.9,331.25,3.72,1.42,412.20,10.26,3.68,1.33,0.037228931234651874,0.4085338718420933
2007-01-25,9315.42,9661.04,9315.42,9625.45,396.55,4.3,1.43,438.92,10.65,3.82,1.28,0.042968284410926705,0.4105860960646304
2007-01-29,9684.66,9827.46,9651.51,9759.61,134.16,1.39,1.20,322.81,10.54,3.85,1.28,0.01393804964962686,0.4107652003087172
2007-01-31,9634.0,9671.72,9247.8,9283.17,-476.44,-4.88,1.50,504.95,9.92,3.68,1.33,-0.048817524470752494,0.4110690063100344
2007-02-01,9355.47,9464.17,9236.79,9435.96,152.79,1.65,1.12,368.84,10.16,3.77,1.3,0.01645881740827737,0.411301979503066
2007-02-02,9509.73,9577.47,9433.53,9457.29,21.33,0.23,0.80,286.80,10.11,3.75,1.31,0.002260501316241559,0.41090404832931754
2007-02-05,9419.94,9425.31,9188.74,9345.74,-111.55,-1.18,0.59,189.45,9.88,3.67,1.34,-0.011795133701092086,0.4106895209094855
2007-02-06,9374.44,9437.1,9268.56,9283.77,-61.97,-0.66,0.59,226.74,9.85,3.65,1.34,-0.0066308285914222775,0.41037380422357883
2007-02-07,9314.29,9495.13,9314.29,9426.33,142.56,1.54,0.86,220.04,10.03,3.72,1.32,0.015355830659311787,0.41047474257641386
2007-02-08,9467.73,9467.73,9243.69,9275.1,-151.23,-1.6,0.90,195.00,9.9,3.67,1.34,-0.01604335939862067,0.41063755943398583
2007-02-09,9361.07,9361.07,9072.17,9114.05,-161.05,-1.74,0.50,142.14,9.73,3.61,1.36,-0.017363694191976475,0.41104250142266047
2007-02-12,9032.53,9032.53,8597.45,8616.43,-497.62,-5.46,1.19,285.85,8.24,3.43,1.43,-0.05459921769136655,0.4142069927491889
2007-02-13,8617.53,8688.3,8378.73,8485.49,-130.94,-1.52,1.36,268.72,8.18,3.4,1.44,-0.015196548918751773,0.41450788608888006
2007-02-14,8489.65,8653.81,8379.72,8617.98,132.49,1.56,1.15,349.61,8.3,3.45,1.42,0.015613712348962805,0.4147476699606383
2007-02-15,8699.57,8901.42,8699.57,8876.23,258.25,3.0,0.79,222.82,8.65,3.6,1.36,0.029966419044834103,0.4151474407260765
2007-02-19,8925.99,8969.85,8842.05,8906.67,30.44,0.34,0.86,216.85,8.76,3.64,1.34,0.003429383871305758,0.4148720792025174
2007-02-20,8937.9,8968.76,8853.95,8865.0,-41.67,-0.47,0.75,186.50,8.66,3.6,1.36,-0.004678516213130202,0.4149085533521475
2007-02-21,8868.34,8978.92,8805.82,8950.28,85.28,0.96,0.80,215.27,8.66,3.6,1.36,0.009619853355893992,0.4143205375473134
2007-02-22,8976.89,9031.05,8827.28,8875.47,-74.81,-0.84,0.68,193.66,8.56,3.56,1.37,-0.008358397726104805,0.41442499050068715
2007-02-23,8924.04,8977.93,8717.78,8798.93,-76.54,-0.86,0.83,272.35,8.48,3.53,1.39,-0.008623768656758402,0.41423481908732496
2007-02-26,8851.27,9022.83,8794.1,9000.54,201.61,2.29,0.65,266.72,8.72,3.63,1.35,0.02291301328684292,0.4145131502700977
2007-02-27,9050.3,9115.23,8906.28,8927.98,-72.56,-0.81,1.24,429.62,8.64,3.59,1.36,-0.008061738517911254,0.41457079449965994
2007-02-28,8671.49,8830.21,8432.51,8513.55,-414.43,-4.64,1.08,311.57,8.22,3.42,1.43,-0.046419234810113896,0.4172952321062358
2007-03-01,8514.52,8626.36,8375.94,8526.13,12.58,0.15,0.80,287.21,8.23,3.42,1.43,0.0014776444608888273,0.41727714742443694
2007-03-02,8563.65,8741.19,8389.39,8423.1,-103.03,-1.21,0.82,314.76,8.1,3.37,1.45,-0.012084028744576814,0.4174297837853017
2007-03-05,8288.34,8288.34,7979.29,8036.49,-386.61,-4.59,1.13,313.47,7.71,3.2,1.53,-0.045898778359511394,0.41922115832528406
2007-03-06,8125.74,8197.57,7752.41,8002.12,-34.37,-0.43,0.95,270.77,7.71,3.21,1.53,-0.004276742707326142,0.4190940855730311
2007-03-07,8110.77,8122.14,7696.15,7776.16,-225.96,-2.82,0.64,203.99,7.48,3.11,1.57,-0.02823751705797961,0.41992513240348267
2007-03-08,7830.82,8186.44,7700.94,8132.68,356.52,4.58,0.82,239.81,7.94,3.3,1.48,0.04584782206127458,0.42037509121743244
2007-03-09,8159.59,8265.02,8021.6,8092.09,-40.59,-0.5,0.87,235.68,7.88,3.28,1.49,-0.004990974684851768,0.42036379745023694
2007-03-12,8117.33,8230.89,8086.53,8141.08,48.99,0.61,0.41,121.51,7.91,3.29,1.49,0.006054060199528255,0.41810895866356
2007-03-13,8181.32,8253.47,8138.41,8227.89,86.81,1.07,0.43,145.20,7.97,3.31,1.48,0.010663204390572112,0.4181619704446846
2007-03-14,8114.3,8114.3,7962.67,8015.66,-212.23,-2.58,0.50,159.91,7.72,3.21,1.53,-0.025793976341443536,0.41893272028572537
2007-03-15,8081.37,8244.12,8081.37,8123.19,107.53,1.34,0.36,99.36,7.85,3.26,1.5,0.01341499015676817,0.4191219089499331
2007-03-16,8158.06,8210.99,7986.54,8071.82,-51.37,-0.63,0.44,127.50,7.78,3.24,1.51,-0.006323870302184176,0.41889041637531677
2007-03-19,8121.29,8155.43,8050.12,8094.36,22.54,0.28,0.28,90.61,7.8,3.24,1.51,0.0027924309511362377,0.4186298995079665
2007-03-20,8131.53,8219.37,8119.05,8137.55,43.19,0.53,0.46,152.19,7.85,3.26,1.5,0.005335814073008871,0.41861678213357284
2007-03-21,8171.36,8262.1,8125.06,8252.96,115.41,1.42,0.56,150.90,7.96,3.31,1.48,0.014182401337011541,0.4182322827500521
2007-03-22,8323.91,8445.49,8323.91,8431.09,178.13,2.16,0.54,145.76,8.12,3.38,1.45,0.02158377115604604,0.4187582004458354
2007-03-23,8465.21,8521.87,8375.11,8453.97,22.88,0.27,0.55,143.99,8.18,3.4,1.44,0.002713765361299636,0.4185988700721661
2007-03-26,8487.38,8519.97,8428.41,8445.81,-8.16,-0.1,0.34,128.40,8.16,3.39,1.44,-0.0009652269880304765,0.41786459724761654
2007-03-28,8422.01,8478.8,8333.92,8374.35,-71.46,-0.85,0.53,170.03,8.09,3.36,1.46,-0.008461000188258905,0.4165223661899191
2007-03-29,8393.53,8430.81,8307.33,8346.06,-28.29,-0.34,0.48,147.04,8.08,3.36,1.46,-0.0033781726342940743,0.4147805401632934
2007-03-30,8378.08,8503.32,8363.7,8488.44,142.38,1.71,0.57,194.67,8.22,3.42,1.43,0.017059546660340486,0.4151141962087814
2007-04-02,8372.74,8379.36,8091.54,8131.67,-356.77,-4.2,0.54,159.69,7.9,3.29,1.49,-0.04203010211534752,0.4171691073161628
2007-04-03,8167.62,8248.32,8121.79,8219.63,87.96,1.08,0.45,113.45,8.0,3.33,1.47,0.010816966256623761,0.4168048795282475
2007-04-04,8302.55,8428.87,8302.55,8366.76,147.13,1.79,0.38,144.62,8.21,3.42,1.43,0.01789983247421123,0.4169172124434932
2007-04-05,8430.26,8688.76,8379.42,8623.65,256.89,3.07,0.70,242.28,8.42,3.5,1.4,0.030703641553002425,0.41771538776610173
2007-04-09,8674.77,8931.71,8674.77,8905.01,281.36,3.26,0.65,221.05,8.64,3.59,1.36,0.032626556040655785,0.41897146994239526
2007-04-10,8980.93,9055.91,8931.27,9000.01,95.0,1.07,0.77,309.27,8.73,3.63,1.35,0.010668151972878182,0.41900277920647083
2007-04-11,9071.06,9348.37,9071.06,9330.87,330.86,3.68,1.21,369.91,9.08,3.78,1.3,0.03676218137535403,0.4205426552418089
2007-04-12,9306.74,9417.96,9093.61,9122.01,-208.86,-2.24,0.79,286.24,8.9,3.7,1.32,-0.02238376485793936,0.41833948813278343
2007-04-13,9146.62,9325.43,9146.62,9303.65,181.64,1.99,0.82,261.39,9.05,3.76,1.3,0.01991227810537355,0.4185964077847538
2007-04-16,9385.65,9573.89,9385.65,9560.58,256.93,2.76,0.67,246.59,9.22,3.83,1.28,0.02761604316585431,0.4193666133075901
2007-04-17,9589.72,9601.97,9415.64,9437.31,-123.27,-1.29,0.58,230.18,9.04,3.76,1.3,-0.012893569218603962,0.4173252470467837
2007-04-18,9320.27,9509.5,9320.27,9415.02,-22.29,-0.24,0.74,336.32,9.12,3.79,1.29,-0.0023619018555074422,0.4173267994877615
2007-04-19,9349.63,9390.53,9219.83,9373.42,-41.6,-0.44,0.42,149.84,9.06,3.77,1.3,-0.004418471761079679,0.4167679931866691
2007-04-20,9421.32,9719.81,9419.5,9702.28,328.86,3.51,1.12,376.87,9.39,3.9,1.25,0.035084312876196844,0.4164794010180739
2007-04-23,9809.97,9929.67,9754.17,9896.84,194.56,2.01,0.74,248.47,9.5,3.95,1.24,0.020053018465762573,0.41692347884315667
2007-04-24,9923.86,10108.16,9870.69,10043.87,147.03,1.49,0.90,443.81,9.61,4.0,1.23,0.014856257148746499,0.4171700187417948
2007-04-25,10060.17,10060.17,9928.11,10019.71,-24.16,-0.24,0.64,276.30,9.57,3.98,1.23,-0.002405447302683328,0.41612408510595317
2007-04-26,10093.13,10154.72,9923.73,9957.65,-62.06,-0.62,0.70,248.09,9.5,3.69,1.23,-0.006193792035897205,0.4141823130191904
2007-04-27,9849.3,9941.76,9708.95,9726.49,-231.16,-2.32,0.40,148.20,9.29,3.61,1.26,-0.02321431261391993,0.41483777726744003
2007-04-30,9691.03,9863.94,9650.42,9835.72,109.23,1.12,0.52,190.09,9.38,3.57,1.25,0.01123015599666477,0.41493006503446705
2007-05-03,9941.4,10026.08,9859.59,10015.4,179.68,1.83,0.59,264.80,9.66,3.67,1.21,0.01826810848621152,0.4138690064132053
2007-05-04,10088.12,10131.93,9976.24,9996.79,-18.61,-0.19,0.51,194.07,9.61,3.48,1.21,-0.0018581384667610834,0.4124876634317308
2007-05-07,10067.12,10146.47,9930.85,9946.27,-50.52,-0.51,0.48,152.11,9.56,3.47,1.22,-0.005053622212730313,0.4124418018712116
2007-05-08,9980.15,10117.41,9890.58,9932.54,-13.73,-0.14,0.60,171.52,9.55,3.47,1.22,-0.0013804169804357835,0.41218889174606266
2007-05-09,9946.86,9991.18,9838.52,9966.89,34.35,0.35,0.49,157.36,9.53,3.46,1.22,0.003458329893461176,0.4121975611896077
