Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2018-02-19,18053.1,18066.3,17705.37,17857.08,-178.67,-0.99,13.28,1761.20,113.87,2.56,0.64,-0.009906435828839877,0.14896942084063164
2018-02-20,17858.09,17959.84,17805.24,17831.04,-26.04,-0.15,10.16,1230.39,112.69,2.53,0.64,-0.0014582451330229507,0.1488063926090127
2018-02-21,17868.26,17937.02,17753.48,17800.14,-30.9,-0.17,7.82,1057.05,112.36,2.52,0.64,-0.001732933132335579,0.14792822150303775
2018-02-22,17772.22,17802.1,17708.54,17723.73,-76.41,-0.43,10.21,1326.26,111.48,2.51,0.65,-0.004292662866696495,0.1475118776574782
2018-02-23,17729.15,18005.43,17726.15,17996.22,272.49,1.54,10.68,1448.19,113.65,2.55,0.64,0.015374303264606315,0.1481695581737886
2018-02-26,18070.51,18170.61,18069.78,18154.12,157.9,0.88,11.67,1317.90,115.27,2.60,0.63,0.008774064775824986,0.1481547004887797
2018-02-27,18191.74,18257.76,18080.75,18090.13,-63.99,-0.35,9.12,1144.38,114.67,2.59,0.63,-0.0035248197103466827,0.14819031876446137
2018-02-28,18048.78,18153.06,17928.22,18127.93,37.8,0.21,8.45,1169.59,114.14,2.57,0.63,0.0020895372227838216,0.14802919922981686
2018-03-01,18151.85,18239.8,18070.19,18084.94,-42.99,-0.24,9.98,1377.03,113.92,2.57,0.63,-0.0023714787071663634,0.1480720693836203
2018-03-05,18077.69,18078.17,17829.96,17888.24,-196.7,-1.09,9.20,1240.09,112.69,2.57,0.64,-0.010876453004543984,0.14856117306544758
2018-03-06,17948.9,18055.8,17610.9,17652.32,-235.92,-1.32,10.09,1218.10,114.33,2.54,0.65,-0.013188552926391983,0.14916929984700686
2018-03-07,17631.14,17631.39,17252.08,17270.49,-381.83,-2.16,13.92,1254.95,111.99,2.48,0.67,-0.021630584535063835,0.1508417366296097
2018-03-08,17308.0,17425.17,17063.97,17357.35,86.86,0.50,14.80,1427.29,112.36,2.49,0.66,0.005029388280239688,0.15024712106231713
2018-03-09,17388.83,17477.01,17280.0,17305.92,-51.43,-0.30,12.00,1087.62,111.07,2.47,0.67,-0.002963009906466141,0.15028124101040077
2018-03-12,17379.15,17442.43,17287.78,17403.29,97.37,0.56,12.82,2142.39,112.40,2.49,0.66,0.0056263983654150085,0.15032816412004144
2018-03-13,17400.92,17669.15,17384.52,17602.36,199.07,1.14,17.63,1452.82,113.74,2.52,0.65,0.011438641774055291,0.15068819691251215
2018-03-14,17594.33,17641.42,17536.69,17612.92,10.56,0.06,12.89,1325.53,114.00,2.53,0.65,0.0005999195562411686,0.1506315981556214
2018-03-15,17635.89,17787.34,17622.39,17754.55,141.63,0.80,16.00,1697.83,114.96,2.55,0.65,0.008041256077924608,0.15078011851699777
2018-03-16,17800.78,17840.36,17554.21,17576.44,-178.11,-1.00,16.79,1523.62,113.69,2.52,0.66,-0.010031794666719218,0.15117393783758698
